_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
643,155,,,1681378294,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007446459999300714,0.022176194000167015,0.016505028000210586,15648.0,12.594815254211426,0.11561075400004484,0.16159515500066846,1.0,0.0001,0.0006935530000191648,0.005864980000296782,0.0,488.0
644,155,,,1681378294,24.25,0.0,3.9560000000000173,15531.74528,0.020427308767039024,1677288.0,1.79546468752042,5096.747008,1060.0,11991.478272,0.0,0.0,0.0,44.75,850844.0,54.01074594857807,8956.162048,2.711552,9788.0,4.123999999999796,7582.314496,0.0,881395.0,69.6,31.5,36833.665024,3284.0,,0.0007312100001399813,0.02230393100035144,,,,,,,,,0.0058833460002460924,,
645,156,,,1681378295,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.015993200999673718,15680.0,12.742369651794434,0.11614260999976977,0.16177926599993953,1.0,0.0001,0.000724967999758519,,0.0,489.0
646,156,,,1681378295,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000692965999860462,0.022161566999784554,0.0166194399998858,15712.0,12.736916542053223,0.11538922700037801,0.16142198900024596,1.0,0.0001,0.0007357490003414568,0.005823039999995672,0.0,490.0
647,156,,,1681378295,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0008215240000026824,0.022165574000155175,0.016278050999972038,15744.0,12.65939712524414,0.11539270399998713,0.16122330500002136,1.0,0.0001,0.0006865349996587611,0.005878917000245565,0.0,491.0
648,156,,,1681378295,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006909720000294328,0.02217517200006114,0.01605167400020946,15776.0,12.68055534362793,0.11556403500026136,0.1611203530005696,1.0,0.0001,0.0007790919999024482,0.005859408000105759,0.0,492.0
649,156,,,1681378295,24.25,0.0,3.9920000000000755,15532.171264,0.10216027930500012,1684080.0,1.3427691711252352,5096.747008,1068.0,11991.478272,0.0,0.0,0.0,44.75,854269.0,55.93778112083807,8955.789312,2.711552,9850.0,4.135000000000218,7582.314496,0.0,884670.0,69.6,31.5,36833.665024,3291.0,,0.0006693010000162758,0.021889162000206852,,,,,,,,,0.005828508999911719,,
650,157,,,1681378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016289401999983966,15808.0,12.623985290527344,0.1168722570000682,0.16230215400037196,1.0,0.0001,0.0007535230001849413,,0.0,493.0
651,157,,,1681378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007386850002149004,0.025496307000139495,0.016240098000253056,15840.0,12.677547454833984,0.11208802200007995,0.161166566000702,1.0,0.0001,0.0007345260000874987,0.005868927999927109,0.0,494.0
652,157,,,1681378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007005010002103518,0.02192516000013711,0.01630131599995366,15872.0,12.587998390197754,0.11546397099982642,0.1610010839995084,1.0,0.0001,0.0007504759996663779,0.005859659999714495,0.0,495.0
653,157,,,1681378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007336439998653077,0.026069136999922193,0.016163929999947868,15904.0,12.7041015625,0.11208900300016467,0.16160621599965452,1.0,0.0001,0.0006403339998541924,0.005910167999900295,0.0,496.0
654,157,,,1681378296,24.25,0.0,4.012000000000057,15532.081152,0.020428907080049116,1691574.0,1.8407402884779938,5096.747008,1073.0,11991.478272,0.0,0.0,0.0,44.75,857961.0,59.885665298654125,8955.609088,2.711552,9936.0,4.136000000000422,7582.314496,0.0,888414.0,69.6,31.5,36833.665024,3302.0,,0.000718936000339454,0.02221490400006587,0.015987440000117203,,,0.11699676800026282,,,,,0.0058529970001472975,,
655,157,,,1681378296,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,15936.0,12.630480766296387,,0.16244481400099176,1.0,0.0001,0.0006737690000591101,,0.0,497.0
656,158,,,1681378297,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006690909999633732,0.022040624000055686,0.016349307999917073,15968.0,12.718327522277832,0.11518846099988878,0.1606409529999837,1.0,0.0001,0.0007167120002122829,0.0056767569999465195,0.0,498.0
657,158,,,1681378297,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007048190000205068,0.022037056000044686,0.015744370999982493,16000.0,12.850446701049805,0.11354168400021081,0.15857621700070013,1.0,0.0001,0.0007051900001897593,0.005843097000251873,0.0,499.0
658,158,,,1681378297,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006649019996984862,0.021764830999927653,0.01639093799985858,16032.0,12.616406440734863,0.11615528500033179,0.1614843870002005,1.0,0.0001,0.000701703000231646,0.005806728000152361,0.0,500.0
659,158,,,1681378297,24.25,0.0,4.036000000000058,15532.949504,0.02451528901960915,1697977.0,1.637369131025649,5096.747008,1079.0,11991.482368,0.0,0.0,0.0,44.75,861541.0,57.845548173496226,8954.601472,2.711552,10000.0,4.137000000000626,7582.314496,0.0,891856.0,69.6,31.5,36833.665024,3316.0,,0.0006983160001254873,0.02184180899985222,0.016242652000073576,,,0.11682941399976698,,,,,0.005887694000193733,,
660,158,,,1681378297,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,16064.0,12.741536140441895,,0.16216419600004883,1.0,0.0001,0.0006643110000368324,,0.0,501.0
661,159,,,1681378298,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006622669998250785,0.02204817699976047,0.016153702000337944,16096.0,12.598581314086914,0.1151380619999145,0.16057009399946764,1.0,0.0001,0.0007636229997842747,0.005804262999845378,0.0,502.0
662,159,,,1681378298,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006822760001341521,0.02189012400003776,0.01662872699989748,16128.0,12.746431350708008,0.11618319799981691,0.1616987010002049,1.0,0.0001,0.0006894789999023487,0.00562489700041624,0.0,503.0
663,159,,,1681378298,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007313599999179132,0.02226133900012428,0.016075970999736455,16160.0,12.82955551147461,0.11527574899992032,0.16081531700001506,1.0,0.0001,0.0006609540000681591,0.005809944000247924,0.0,504.0
664,159,,,1681378298,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007292259997484507,0.0220213459997467,0.015784148999955505,16192.0,12.58349609375,0.11576672600040183,0.16085311099959654,1.0,0.0001,0.0006915139997545339,0.005860149999989517,0.0,505.0
665,159,,,1681378298,24.75,0.0,4.060000000000059,15531.986944,0.0245063308748716,1704350.0,2.5329909520762137,5096.747008,1085.0,11991.482368,0.0,0.0,0.0,47.25,864974.0,53.200404403431556,8955.834368,2.711552,10091.0,4.1380000000008295,7582.314496,0.0,895254.0,69.6,32.25,36833.665024,3328.0,,,,,,,,,,,,0.005782400000043708,,
666,160,,,1681378299,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007100090001586068,0.02342058400017777,0.015601515999605908,16224.0,12.340277671813965,0.11291147900010401,0.15913675799993143,1.0,0.0001,0.0007107699998414319,,0.0,506.0
667,160,,,1681378299,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006880070000079286,0.022080640000240237,0.016098975999739196,16256.0,12.713117599487305,0.115797344999919,0.1611533719997169,1.0,0.0001,0.0007135879995985306,0.005774816000212013,0.0,507.0
668,160,,,1681378299,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0008263139998234692,0.02212925499998164,0.015996727999663563,16288.0,12.696022987365723,0.11658053500013921,0.16198568099980548,1.0,0.0001,0.0007025999998404586,0.005750249000357144,0.0,508.0
669,160,,,1681378299,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006962020001992641,0.022023218999947858,0.016608758000074886,16320.0,12.724028587341309,0.11618185600036668,0.16218256300044231,1.0,0.0001,0.0008226069999182073,0.005849920999935421,0.0,509.0
670,160,,,1681378299,24.75,0.0,4.080000000000041,15531.720704,0.020428324080915196,1711653.0,1.5458017073471653,5096.747008,1090.0,11991.482368,0.0,0.0,0.0,47.25,868766.0,67.49904498992619,8956.366848,2.711552,10184.0,4.139000000001033,7582.314496,0.0,898963.0,69.6,32.25,36833.665024,3343.0,,0.0006988179998188571,0.021905412999785767,,,,,,,,,0.00580900200020551,,
671,161,,,1681378300,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016371660999993765,16352.0,12.604817390441895,0.11600970399967991,0.16163072099971032,1.0,0.0001,0.0008361230002265074,,0.0,510.0
672,161,,,1681378300,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007129150003493123,0.0220342709999386,0.016085889999885694,16384.0,12.610490798950195,0.11556380399997579,0.1609658180009319,1.0,0.0001,0.0006941180004105263,0.005874820000371983,0.0,511.0
673,161,,,1681378300,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006796399998165725,0.021904770999753964,0.016000735000034183,16416.0,12.73510456085205,0.11656644799995775,0.16169315900015135,1.0,0.0001,0.0006755030003660067,0.0058660620002228825,0.0,512.0
674,161,,,1681378300,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006837590003669902,0.02246291800020117,0.015548197000043729,16448.0,12.630430221557617,0.1064900060000582,0.1516648770007123,1.0,0.0001,0.0006727579998369038,0.0058072390002053,0.0,513.0
675,161,,,1681378300,24.75,0.0,4.1159999999999854,15533.826048,0.05719771591968577,1718484.0,1.5210060026656211,5096.747008,1097.0,11991.486464,0.0,0.0,0.0,47.25,872630.0,66.85795370710383,8953.864192,2.711552,10249.0,4.145000000000437,7582.314496,0.0,902617.0,69.6,32.25,36833.665024,3356.0,,0.0007434829999510839,0.0220020290003049,,,,,,,,,0.005835993999880884,,
676,162,,,1681378301,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.01650973799996791,16480.0,12.71875,0.11819244300022547,0.1640162690005127,1.0,0.0001,0.0007325820001824468,,0.0,514.0
677,162,,,1681378301,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006745409996256058,0.021811801999774616,0.01598629800037088,16512.0,12.6928129196167,0.11642101799998272,0.16172730699963722,1.0,0.0001,0.0009873039998637978,0.005846344000019599,0.0,515.0
678,162,,,1681378301,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006707329998789646,0.02179871699991054,0.016439972999705788,16544.0,12.644587516784668,0.11571904399988853,0.16121206399975563,1.0,0.0001,0.0006709540002702852,0.005912643000101525,0.0,516.0
679,162,,,1681378301,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006937079997442197,0.02181501799987018,0.01623199100004058,16576.0,12.628846168518066,0.11527853999996296,0.16054144499958056,1.0,0.0001,0.0006835590002083336,0.005838628999754292,0.0,517.0
680,162,,,1681378301,24.75,0.0,4.156000000000063,15534.497792,0.102141061708891,1724292.0,1.4687086696678522,5096.742912,1105.0,11991.482368,0.0,0.0,0.0,47.25,875753.0,42.974447274518006,8952.868864,2.711552,10320.0,4.153000000000247,7582.314496,0.0,905607.0,69.6,32.25,36833.665024,3364.0,,0.0006764250001651817,0.02184864099990591,0.016435122000075353,,,0.11552245299981223,,,,,0.00582691599993268,,
681,162,,,1681378301,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,16608.0,12.674777030944824,,0.16099506899990956,1.0,0.0001,0.0006855120000182069,,0.0,518.0
682,163,,,1681378302,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007159199999478005,0.021970516000237694,0.016138299999965966,16640.0,12.686338424682617,0.11530451299995548,0.16062014499993893,1.0,0.0001,0.0007102189997567621,0.0057806770000752294,0.0,519.0
683,163,,,1681378302,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007321719999708876,0.022351098999934038,0.016433118000350078,16672.0,12.600317001342773,0.11619748500015703,0.1622709000002942,1.0,0.0001,0.0007262109998009691,0.005830815000081202,0.0,520.0
684,163,,,1681378302,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007080750001478009,0.021889630000259785,0.01617796599975918,16704.0,12.61259937286377,0.11564054099972054,0.16108492100011063,1.0,0.0001,0.0006984270003158599,0.005970281999907456,0.0,521.0
685,163,,,1681378302,24.75,0.0,4.180000000000064,15534.526464,0.02042983023475634,1731128.0,1.6326147693627462,5096.742912,1110.0,11991.482368,0.0,0.0,0.0,47.25,879706.0,63.37981347177422,8953.344,2.711552,10378.0,4.154000000000451,7582.314496,0.0,909266.0,69.6,32.25,36833.665024,3370.0,,0.0007132659998205781,0.021914617999755137,0.016005151999706868,,,0.11557204000018828,,,,,0.00589071900003546,,
686,163,,,1681378302,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,16736.0,12.586189270019531,,0.16077596599961907,1.0,0.0001,0.0006801710001127503,,0.0,522.0
687,164,,,1681378303,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007009720002315589,0.022016945999894233,0.01592321499992977,16768.0,12.685359954833984,0.11466798499986908,0.15986373699979595,1.0,0.0001,0.0006794199998694239,0.005875199000001885,0.0,523.0
688,164,,,1681378303,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006982370000514493,0.022162647000186553,0.01621797300003891,16800.0,12.58874225616455,0.11589007200018386,0.1618255160001354,1.0,0.0001,0.0010100229997078713,0.005846563999966747,0.0,524.0
689,164,,,1681378303,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007340450001720455,0.023460643999897002,0.016143230000125186,16832.0,12.752840995788574,0.11459936299979745,0.1614834960000735,1.0,0.0001,0.0006506949998765776,0.0058955190002052404,0.0,525.0
690,164,,,1681378303,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006753229999958421,0.021936431000085577,0.016206079999847134,16864.0,12.554883003234863,0.115374107000207,0.16071702299996105,1.0,0.0001,0.0006909919998179248,0.0058340900000075635,0.0,526.0
691,164,,,1681378303,24.75,0.0,4.208000000000084,15536.39424,0.028601469823638176,1738378.0,1.5915313420139623,5096.742912,1117.0,11991.482368,0.0,0.0,0.0,47.5,883332.0,56.859067622341236,8951.56224,2.711552,10460.0,4.156000000000859,7582.314496,0.0,912797.0,69.6,32.5,36833.665024,3387.0,,,,,,,,,,,,0.005858167000042158,,
692,165,,,1681378304,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007661879999432131,0.023415437000039674,0.01604615099995499,16896.0,12.634676933288574,0.11383505999992849,0.1606297599996651,1.0,0.0001,0.0007087569997565879,,0.0,527.0
693,165,,,1681378304,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007189860002654314,0.02192906700020103,0.016454289000193967,16928.0,12.755399703979492,0.11606047200029934,0.1616942980008389,1.0,0.0001,0.0006466469999395486,0.00588483699993958,0.0,528.0
694,165,,,1681378304,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006857519997538475,0.02212816999963252,0.016051542999775847,16960.0,12.535845756530762,0.11708068000007188,0.16368174099943644,1.0,0.0001,0.001898540000183857,0.005837056000018492,0.0,529.0
695,165,,,1681378304,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000698276000093756,0.02208103899965863,0.01592464299983476,16992.0,12.617067337036133,0.11530253499995524,0.160734104999392,1.0,0.0001,0.0007318399998439418,0.0059957720000056725,0.0,530.0
696,165,,,1681378304,24.75,0.0,4.2280000000000655,15536.586752,0.020426638421907235,1745793.0,1.8292214290648647,5096.738816,1122.0,11991.478272,0.0,0.0,0.0,47.5,886910.0,53.46228966083115,8951.369728,2.711552,10548.0,4.156000000000859,7582.314496,0.0,916445.0,69.6,32.5,36833.665024,3397.0,,0.0007183050001913216,0.022249062999890157,,,,,,,,,0.005830032000176288,,
697,166,,,1681378305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.01625246999992669,17024.0,12.66866397857666,0.11525331399980132,0.16119390200037742,1.0,0.0001,0.0008907180003916437,,0.0,531.0
698,166,,,1681378305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000676715000281547,0.021916882999903464,0.01604388799978551,17056.0,12.649800300598145,0.11586612600012813,0.16107450299978154,1.0,0.0001,0.0006967839999560965,0.005874106999726791,0.0,532.0
699,166,,,1681378305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007121830003598006,0.02189101300018592,0.015908725999906892,17088.0,12.660442352294922,0.11585026600005222,0.16097033100049885,1.0,0.0001,0.0006905719997121196,0.005917571000281896,0.0,533.0
700,166,,,1681378305,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00072597999997015,0.021810326999911922,0.01623578799990355,17120.0,12.667668342590332,0.11509190400010993,0.16041920999941794,1.0,0.0001,0.0006986069997765298,0.0058566039997458574,0.0,534.0
701,166,,,1681378305,24.75,0.0,4.248000000000047,15538.061312,0.02042593898194762,1753264.0,1.7258322662387005,5096.738816,1127.0,11991.478272,0.0,0.0,0.0,47.5,890744.0,51.804362189970455,8949.805056,2.711552,10609.0,4.157000000001062,7582.314496,0.0,920167.0,69.6,32.5,36833.665024,3403.0,,0.0006635489999098354,0.021976176999942254,,,,,,,,,0.005873986999631597,,
702,167,,,1681378306,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.01627958300014143,17152.0,12.713512420654297,0.1153727149999213,0.1608550899995862,1.0,0.0001,0.0006890790000397828,,0.0,535.0
703,167,,,1681378306,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007076840001900564,0.02217595199999778,0.01620887599983689,17184.0,12.601116180419922,0.11582242299982681,0.1613494019998143,1.0,0.0001,0.0007023339999250311,0.00573213300003772,0.0,536.0
704,167,,,1681378306,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006940280004528177,0.02187610400005724,0.01646742399998402,17216.0,12.746851921081543,0.11736030700012634,0.1635547550008596,1.0,0.0001,0.0012895879999632598,0.005867304000275908,0.0,537.0
705,167,,,1681378306,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0008141200000864046,0.026026435999938258,0.016266547000213905,17248.0,12.597496032714844,0.11084218899986809,0.16048727000043073,1.0,0.0001,0.0007216230001176882,0.005816355000206386,0.0,538.0
706,167,,,1681378306,24.75,0.0,4.288000000000011,15537.553408,0.05721592146987712,1759187.0,1.5416210626921036,5096.738816,1134.0,11991.478272,0.0,0.0,0.0,47.5,894202.0,55.03577774892921,8949.817344,2.711552,10717.0,4.163000000000466,7582.314496,0.0,923559.0,69.6,32.5,36833.665024,3415.0,,0.0007192070002020046,0.021857798999917577,0.016288078999878053,,,0.11550025999986246,,,,,0.005789513999843621,,
707,167,,,1681378306,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,17280.0,12.696784019470215,,0.16140764099964144,1.0,0.0001,0.0012527819999377243,,0.0,539.0
708,168,,,1681378307,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006793900001866859,0.021967299999687384,0.016200448999825312,17312.0,12.7789888381958,0.11632417000009809,0.16170806499940227,1.0,0.0001,0.0007138369996937399,0.005822918999911053,0.0,540.0
709,168,,,1681378307,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006976250001571316,0.022115023999958794,0.016368673999750172,17344.0,12.711226463317871,0.11692763299970466,0.16270801499968002,1.0,0.0001,0.0007143110001379682,0.005884747999971296,0.0,541.0
710,168,,,1681378307,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007623799997418246,0.02177847600023597,0.016315993000262097,17376.0,12.738221168518066,0.11571291099971859,0.16177929300010874,1.0,0.0001,0.0014029660001142474,0.0058065670000360114,0.0,542.0
711,168,,,1681378307,24.75,0.0,4.307999999999993,15537.471488,0.020430879815178198,1765580.0,1.6190993403926877,5096.738816,1139.0,11991.478272,0.0,0.0,0.0,47.5,897492.0,55.26064564004205,8949.90336,2.711552,10778.0,4.164000000000669,7582.314496,0.0,926731.0,69.6,32.5,36833.665024,3426.0,,0.0008003429998098,0.02193134099979943,0.016415935000168247,,,0.115627915999994,,,,,0.005881210000097781,,
712,168,,,1681378307,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,17408.0,12.569602012634277,,0.16136267599995335,1.0,0.0001,0.0007059310000840924,,0.0,543.0
713,169,,,1681378308,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006725570001435699,0.022000263999871095,0.01593333499977234,17440.0,12.61085319519043,0.11613516500028709,0.16128452800012383,1.0,0.0001,0.0007252380000863923,0.005817968999963341,0.0,544.0
714,169,,,1681378308,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006879470001877053,0.02179472700026963,0.016401918000156,17472.0,12.540719985961914,0.11561486200025684,0.1610046480004712,1.0,0.0001,0.0006800609999118024,0.005825132999689231,0.0,545.0
715,169,,,1681378308,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006778970000596019,0.021934045999842056,0.014742498000032356,17504.0,12.686254501342773,0.11705044000018461,0.16096399800017025,1.0,0.0001,0.0007090369999787072,0.005850080000072921,0.0,546.0
716,169,,,1681378308,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000728505000097357,0.02188081299982514,0.016420603999904415,17536.0,12.533684730529785,0.11586359100010668,0.1614307380000355,1.0,0.0001,0.0007437039998876571,0.005793521000214241,0.0,547.0
717,169,,,1681378308,25.0,0.0,4.352000000000089,15538.52416,0.10619925106888857,1773025.0,2.6446581223994285,5096.73472,1148.0,11991.474176,0.0,0.0,0.0,47.75,901184.0,57.303462896422815,8949.43232,2.711552,10857.0,4.168999999999869,7582.314496,0.0,930425.0,69.6,32.75,36833.665024,3437.0,,,,,,,,,,,,0.005849640000178624,,
718,170,,,1681378309,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007240069999170373,0.023555451999982324,0.016212923000239243,17568.0,12.70041275024414,0.11484502799976326,0.16186439600005542,1.0,0.0001,0.0006773459999749321,,0.0,548.0
719,170,,,1681378309,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007039480001367338,0.02189423799973156,0.01655207799967684,17600.0,12.774497985839844,0.11530445300013525,0.1611719709994759,1.0,0.0001,0.000911487999928795,0.005805765999866708,0.0,549.0
720,170,,,1681378309,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007246069999382598,0.021893707999879553,0.016034901000239188,17632.0,12.702550888061523,0.11483871500013265,0.16015751399982037,1.0,0.0001,0.0007424209998134756,0.005923161999817239,0.0,550.0
721,170,,,1681378309,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006869039998491644,0.02191110200010371,0.01620856699992146,17664.0,12.6981201171875,0.11597022499972809,0.1613295129996004,1.0,0.0001,0.0006954209998184524,0.005857294000179536,0.0,551.0
722,170,,,1681378309,25.0,0.0,4.37600000000009,15537.946624,0.024514618534874,1779543.0,1.5544757917164924,5096.73472,1154.0,11991.474176,0.0,0.0,0.0,47.75,904518.0,52.66748735743313,8950.194176,2.711552,10953.0,4.170000000000073,7582.314496,0.0,933750.0,69.6,32.75,36833.665024,3444.0,,0.0006986289999986184,0.022081008999975893,,,,,,,,,0.005848766000326577,,
723,171,,,1681378310,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.016455683999993198,17696.0,12.619622230529785,0.1167837400003009,0.16325885800051765,1.0,0.0001,0.0013910299999224662,,0.0,552.0
724,171,,,1681378310,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007268829999702575,0.023433126999861997,0.016274324000278284,17728.0,12.547965049743652,0.1141228950000368,0.16112831800001004,1.0,0.0001,0.0007191269996837946,0.005851962000178901,0.0,553.0
725,171,,,1681378310,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0006612960000893509,0.02189766400033477,0.01672282900017308,17760.0,12.686655044555664,0.11529403499980617,0.16115751400047884,1.0,0.0001,0.0006924360000084562,0.005889254000067012,0.0,554.0
726,171,,,1681378310,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007239670003400533,0.021871334000024945,0.015901473999747395,17792.0,12.7548828125,0.11578144600025553,0.16082406099985747,1.0,0.0001,0.0006956319998607796,0.005850207999628765,0.0,555.0
727,171,,,1681378310,25.0,0.0,4.396000000000072,15538.15552,0.02042819291028755,1786917.0,1.9922914325214907,5096.73472,1159.0,11991.474176,0.0,0.0,0.0,47.75,908061.0,52.78474280824923,8949.620736,2.711552,11030.0,4.1710000000002765,7582.314496,0.0,937306.0,69.6,32.75,36833.665024,3458.0,,0.0007157410000218078,0.022053734999644803,,,,,,,,,0.005822524999985035,,
