_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
2637,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0024299719370901585,0.03156987298280001,0.009197356645017862,64384.0,12.668359756469727,0.0441584181971848,0.09140075324103236,2.0,0.0001,0.001721773762255907,0.002323359716683626,0.0,2011.0
2638,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0020613837987184525,0.02856609597802162,0.009356681257486343,64416.0,12.73849868774414,0.04413269693031907,0.08754344703629613,2.0,0.0001,0.0017916071228682995,0.0016349819488823414,0.0,2012.0
2639,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0017479648813605309,0.027730524074286222,0.008984012063592672,64448.0,12.615137100219727,0.04275161074474454,0.08514898270368576,2.0,0.0001,0.0016883830539882183,0.0022464878857135773,0.0,2013.0
2640,631,,,1681393256.0,2.671875,0.0,12.476000000000113,16516.173824,0.036681254211877554,10784651.0,0.3411006382037033,5096.230912,3472.0,12412.276736,0.0,0.0,0.0,3.3125,2197660.0,36.099592026142,225259.237376,2.854912,46138.0,2.15099999999984,13069.86496,0.0,10997985.0,11.8,2.9375,50595.96288,6888.0,,0.0007806699723005295,0.02553977770730853,,,,,,,,,0.0016947942785918713,,
2641,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.007640507072210312,64480.0,12.666109085083008,0.04634344298392534,0.08443970466032624,2.0,0.0001,0.0024405126459896564,,0.0,2014.0
2642,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0008156909607350826,0.02456231275573373,0.008171500638127327,64512.0,12.6015625,0.047285927925258875,0.08459276892244816,2.0,0.0001,0.0015157987363636494,0.002241537906229496,0.0,2015.0
2643,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0007835603319108486,0.024536972865462303,0.00875119585543871,64544.0,12.750689506530762,0.0480757188051939,0.0858562239445746,2.0,0.0001,0.0015083490870893002,0.0022004269994795322,0.0,2016.0
2644,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0009157238528132439,0.02485993131995201,0.008697643876075745,64576.0,12.488395690917969,0.04516178276389837,0.08326105587184429,2.0,0.0001,0.001405476126819849,0.0022204979322850704,0.0,2017.0
2645,631,,,1681393256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001056957058608532,0.024738277308642864,0.005755177699029446,64608.0,12.663233757019043,0.04358153324574232,0.07890024222433567,2.0,0.0001,0.0014873179607093334,0.002280978951603174,0.0,2018.0
2646,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001117477659136057,0.025162987876683474,0.00844285823404789,64640.0,12.680414199829102,0.04569933796301484,0.08400042308494449,2.0,0.0001,0.0013431035913527012,0.002234657760709524,0.0,2019.0
2647,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012383824214339256,0.025457775220274925,0.008368236012756824,64672.0,12.630990028381348,0.042824072763323784,0.08171986415982246,2.0,0.0001,0.0016336319968104362,0.0021977657452225685,0.0,2020.0
2648,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001383144874125719,0.025476485956460238,0.006056115962564945,64704.0,12.62932014465332,0.04254265641793609,0.07895397348329425,2.0,0.0001,0.0012729931622743607,0.0022225771099328995,0.0,2021.0
2649,632,,,1681393257.0,2.671875,0.0,12.52800000000002,16516.804608,0.04891154150722083,10792247.0,0.37355552981945817,5096.226816,3482.0,12412.27264,0.0,0.0,0.0,3.3125,2201522.0,37.342879269590625,225258.860544,2.854912,46270.0,2.155999999999949,13069.86496,0.0,11003913.0,11.8,2.9375,50595.96288,6890.0,,0.0013003838248550892,0.026380550116300583,0.008228362072259188,,,0.04285413399338722,,,,,0.0018441779538989067,,
2650,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,64736.0,12.771724700927734,,0.08242066483944654,2.0,0.0001,0.0018130568787455559,,0.0,2022.0
2651,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012413407675921917,0.025496056769043207,0.005344418343156576,64768.0,12.556175231933594,0.04389156121760607,0.07965397229418159,2.0,0.0001,0.0014717881567776203,0.0022088070400059223,0.0,2023.0
2652,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012568733654916286,0.026532672811299562,0.005964304320514202,64800.0,12.588541984558105,0.0432070828974247,0.08062558714300394,2.0,0.0001,0.0014908178709447384,0.002173835877329111,0.0,2024.0
2653,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001266242004930973,0.025373924057930708,0.008594540879130363,64832.0,12.620833396911621,0.05337078357115388,0.09219017392024398,2.0,0.0001,0.0013096043840050697,0.002275079023092985,0.0,2025.0
2654,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012574316933751106,0.02643322106450796,0.00633223308250308,64864.0,12.550737380981445,0.04683739598840475,0.08462885953485966,2.0,0.0001,0.00148845836520195,0.002280119340866804,0.0,2026.0
2655,632,,,1681393257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0013651549816131592,0.025084486231207848,0.006876937113702297,64896.0,12.650312423706055,0.04560104478150606,0.08257023803889751,2.0,0.0001,0.0014124070294201374,0.0022302079014480114,0.0,2027.0
2656,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011456198990345001,0.025167638901621103,0.0077680801041424274,64928.0,12.621368408203125,0.047058722004294395,0.08500315016135573,2.0,0.0001,0.0016110111027956009,0.0022520781494677067,0.0,2028.0
2657,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001073508057743311,0.02463322365656495,0.007151224184781313,64960.0,12.663021087646484,0.046623632311820984,0.08320411294698715,2.0,0.0001,0.0014232359826564789,0.0022992887534201145,0.0,2029.0
2658,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011526099406182766,0.024740956723690033,0.008602921850979328,64992.0,12.727912902832031,0.04688979825004935,0.08521493570879102,2.0,0.0001,0.001590261235833168,0.002238387707620859,0.0,2030.0
2659,633,,,1681393258.0,2.671875,0.0,12.564000000000078,16515.366912,0.04071922644601906,10800202.0,0.36773756065785873,5096.226816,3492.0,12412.27264,0.0,0.0,0.0,3.3125,2205544.0,38.169359843127275,225259.962368,2.854912,46452.0,2.161000000000058,13069.86496,0.0,11010082.0,11.8,2.9375,50595.966976,6892.0,,0.0011160587891936302,0.025099426973611116,,,,,,,,,0.002402772195637226,,
2660,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.005879290867596865,65024.0,12.712632179260254,0.04299642704427242,0.07892590295523405,2.0,0.0001,0.0014319270849227905,,0.0,2031.0
2661,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011793398298323154,0.02526245079934597,0.006843335926532745,65056.0,12.622097969055176,0.04701225133612752,0.08392558014020324,2.0,0.0001,0.0013847551308572292,0.0022434471175074577,0.0,2032.0
2662,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001095759216696024,0.024554892908781767,0.004810134414583445,65088.0,12.877717018127441,0.045153163373470306,0.07923882268369198,2.0,0.0001,0.0012844828888773918,0.002340389881283045,0.0,2033.0
2663,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011561601422727108,0.025316262152045965,0.0064586070366203785,65120.0,12.740767478942871,0.042331891134381294,0.07888433383777738,2.0,0.0001,0.0013915463350713253,0.002229867037385702,0.0,2034.0
2664,633,,,1681393258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00111358892172575,0.024782647844403982,0.00789243308827281,65152.0,12.426915168762207,0.04848355893045664,0.0858219601213932,2.0,0.0001,0.0013062641955912113,0.002243467140942812,0.0,2035.0
2665,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012500425800681114,0.027133048977702856,0.006188189145177603,65184.0,12.6435546875,0.046032845973968506,0.08451071754097939,2.0,0.0001,0.0016471017152071,0.0022594891488552094,0.0,2036.0
2666,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001456837635487318,0.028373681008815765,0.009072173852473497,65216.0,12.716337203979492,0.04562684474512935,0.08679954474791884,2.0,0.0001,0.0018913778476417065,0.0003786296583712101,0.0,2037.0
2667,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011686100624501705,0.02584451623260975,0.00529868621379137,65248.0,12.639930725097656,0.04611368803307414,0.08265149826183915,2.0,0.0001,0.0019476599991321564,0.0022783377207815647,0.0,2038.0
2668,634,,,1681393259.0,2.671875,0.0,12.604000000000042,16515.551232,0.09780823167470888,10807874.0,0.4095878892925122,5096.22272,3504.0,12412.268544,0.0,0.0,0.0,3.3125,2209644.0,38.87068508767451,225259.782144,2.854912,46593.0,2.1660000000001673,13069.86496,0.0,11016272.0,11.8,2.9375,50595.96288,6893.0,,0.0010566473938524723,0.024904311634600163,,,,,,,,,0.002099903766065836,,
2669,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.008465328253805637,65280.0,12.614843368530273,0.0485634608194232,0.08694302896037698,2.0,0.0001,0.001853377092629671,,0.0,2039.0
2670,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011241189204156399,0.02679642988368869,0.00543587002903223,65312.0,12.663793563842773,0.0437052552588284,0.08098088577389717,2.0,0.0001,0.0016697729006409645,0.0022494387812912464,0.0,2040.0
2671,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0010825279168784618,0.02542328415438533,0.006629170849919319,65344.0,12.623285293579102,0.04318055184558034,0.07994411792606115,2.0,0.0001,0.001394486054778099,0.0022340971045196056,0.0,2041.0
2672,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011515496298670769,0.0337948608212173,0.008022875990718603,65376.0,12.530843734741211,0.04629345191642642,0.09301110450178385,2.0,0.0001,0.0015026782639324665,0.0022456878796219826,0.0,2042.0
2673,634,,,1681393259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0010877382010221481,0.02542395470663905,0.008471028879284859,65408.0,12.660481452941895,0.047637667041271925,0.08631812455132604,2.0,0.0001,0.0014220168814063072,0.002275718841701746,0.0,2043.0
2674,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0011232588440179825,0.025607800111174583,0.010834608692675829,65440.0,12.610167503356934,0.05869306065142155,0.09998030448332429,2.0,0.0001,0.001462697982788086,0.0022588782012462616,0.0,2044.0
2675,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001192780677229166,0.025706761982291937,0.007526252884417772,65472.0,12.786421775817871,0.04326098458841443,0.08115025004372001,2.0,0.0001,0.0011892509646713734,0.0022742189466953278,0.0,2045.0
2676,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012916726991534233,0.025989069137722254,0.009490644093602896,65504.0,12.67979621887207,0.04548030160367489,0.08599267387762666,2.0,0.0001,0.001521129161119461,0.002219857182353735,0.0,2046.0
2677,635,,,1681393260.0,2.671875,0.0,12.6400000000001,16516.153344,0.03668678090239592,10815762.0,0.413410977764016,5096.22272,3513.0,12412.268544,0.0,0.0,0.0,3.3125,2214079.0,44.17676775731896,225259.175936,2.854912,46805.0,2.1700000000000728,13069.86496,0.0,11022801.0,11.8,2.9375,50595.966976,6894.0,,0.0012441221624612808,0.026066280901432037,0.00876829493790865,,,0.0429157349281013,,,,,0.0022481479682028294,,
2678,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,65536.0,12.57104778289795,,0.08256402472034097,2.0,0.0001,0.001321443822234869,,0.0,2047.0
2679,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001308463979512453,0.026341288816183805,0.00824245298281312,65568.0,12.779664993286133,0.05530883511528373,0.09475362207740545,2.0,0.0001,0.0013759550638496876,0.002176626119762659,0.0,2048.0
2680,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012837829999625683,0.025783054064959288,0.006528068333864212,65600.0,12.5711669921875,0.047875083051621914,0.08494350872933865,2.0,0.0001,0.0011957809329032898,0.0022777393460273743,0.0,2049.0
2681,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012693819589912891,0.02586850617080927,0.004809814039617777,65632.0,12.669921875,0.04624500125646591,0.08177124615758657,2.0,0.0001,0.0014193467795848846,0.002159195952117443,0.0,2050.0
2682,635,,,1681393260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012976541183888912,0.026022570207715034,0.008538859896361828,65664.0,12.673321723937988,0.04630689276382327,0.08567637763917446,2.0,0.0001,0.0012706127017736435,0.0022397879511117935,0.0,2051.0
2683,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001557379961013794,0.027324324008077383,0.009089204017072916,65696.0,12.701886177062988,0.04986082389950752,0.09172652289271355,2.0,0.0001,0.0017232950776815414,0.0021714959293603897,0.0,2052.0
2684,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001283152960240841,0.026480562053620815,0.00870430376380682,65728.0,12.632137298583984,0.04446384496986866,0.08448356483131647,2.0,0.0001,0.0015529198572039604,0.0019987812265753746,0.0,2053.0
2685,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012835538946092129,0.025947548914700747,0.006482097320258617,65760.0,12.640424728393555,0.043769916985183954,0.0812815148383379,2.0,0.0001,0.0015588700771331787,0.0022395276464521885,0.0,2054.0
2686,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012682131491601467,0.026453981176018715,0.007583425380289555,65792.0,12.732766151428223,0.044089196249842644,0.08287884527817369,2.0,0.0001,0.0012925532646477222,0.002191476058214903,0.0,2055.0
2687,636,,,1681393261.0,2.671875,0.0,12.688000000000102,16514.90816,0.04071566548212674,10823917.0,0.4311089171748659,5096.218624,3523.0,12412.264448,0.0,0.0,0.0,3.296875,2218462.0,47.31449790435224,225260.937216,2.854912,46960.0,2.173999999999978,13069.86496,0.0,11029369.0,11.8,2.953125,50595.96288,6897.0,,,,,,,,,,,,0.0022400682792067528,,
2688,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0013803951442241669,0.02839210070669651,0.00927372882142663,65824.0,12.74131965637207,0.045907792169600725,0.08852828899398446,2.0,0.0001,0.0013342038728296757,,0.0,2056.0
2689,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012509222142398357,0.02594249788671732,0.00835744570940733,65856.0,12.734999656677246,0.045720198191702366,0.08490218687802553,2.0,0.0001,0.0014259959571063519,0.0022051269188523293,0.0,2057.0
2690,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0013277740217745304,0.025062704924494028,0.008323144167661667,65888.0,12.744531631469727,0.057138951029628515,0.09549676813185215,2.0,0.0001,0.001477828249335289,0.0021663657389581203,0.0,2058.0
2691,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001248612068593502,0.025645450223237276,0.0064500560984015465,65920.0,12.759765625,0.04258909681811929,0.07944594509899616,2.0,0.0001,0.0012581320479512215,0.002254597842693329,0.0,2059.0
2692,636,,,1681393261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012375423684716225,0.025343443267047405,0.008082988671958447,65952.0,12.71753978729248,0.04283332405611873,0.08111566118896008,2.0,0.0001,0.0013647247105836868,0.0022536381147801876,0.0,2060.0
2693,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012420620769262314,0.025265360716730356,0.007700539194047451,65984.0,12.695425987243652,0.043147040996700525,0.08075880073010921,2.0,0.0001,0.0012495317496359348,0.002154265996068716,0.0,2061.0
2694,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0013282746076583862,0.02567483065649867,0.008435717783868313,66016.0,12.68022632598877,0.04466274008154869,0.08370447671040893,2.0,0.0001,0.0013800258748233318,0.0022228877060115337,0.0,2062.0
2695,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012013907544314861,0.025044014677405357,0.006629051640629768,66048.0,12.455370903015137,0.04285750398412347,0.07924793194979429,2.0,0.0001,0.0013023437932133675,0.0022136270999908447,0.0,2063.0
2696,637,,,1681393262.0,2.671875,0.0,12.732000000000198,16514.592768,0.05297156754635611,10831615.0,0.3929414327883135,5096.214528,3535.0,12412.260352,0.0,0.0,0.0,3.296875,2222709.0,50.13671326797232,225260.736512,2.854912,47166.0,2.180000000000291,13069.86496,0.0,11035718.0,11.8,2.953125,50595.96288,6901.0,,0.001228122040629387,0.0268317312002182,,,,,,,,,0.0022704987786710262,,
2697,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.006394094787538052,66080.0,12.58350944519043,0.04279771167784929,0.08092506509274244,2.0,0.0001,0.001402906607836485,,0.0,2064.0
2698,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012614922598004341,0.02631875779479742,0.00665555102750659,66112.0,12.60200309753418,0.04277530172839761,0.08048843266442418,2.0,0.0001,0.0012777629308402538,0.002199566923081875,0.0,2065.0
2699,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012657921761274338,0.02519091870635748,0.006482257042080164,66144.0,12.673006057739258,0.042764672078192234,0.07931622304022312,2.0,0.0001,0.0014038458466529846,0.002208737190812826,0.0,2066.0
2700,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012631220743060112,0.025159657932817936,0.006597550120204687,66176.0,12.513460159301758,0.04279722226783633,0.07924335030838847,2.0,0.0001,0.0012311520986258984,0.0021946458145976067,0.0,2067.0
2701,637,,,1681393262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012014810927212238,0.025158008094877005,0.006181139033287764,66208.0,12.606950759887695,0.04313746141269803,0.07947542704641819,2.0,0.0001,0.0015341793186962605,0.002263158094137907,0.0,2068.0
2702,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012607029639184475,0.03372630663216114,0.008130749687552452,66240.0,12.53928279876709,0.04284375300630927,0.08946471242234111,2.0,0.0001,0.0012821326963603497,0.002221067436039448,0.0,2069.0
2703,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001203620806336403,0.026080301962792873,0.006614691112190485,66272.0,12.633277893066406,0.04285678267478943,0.08037391072139144,2.0,0.0001,0.0014656479470431805,0.002152866218239069,0.0,2070.0
2704,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012519028969109058,0.02634538896381855,0.008352594915777445,66304.0,12.708895683288574,0.044111215975135565,0.08344236994162202,2.0,0.0001,0.0011977413669228554,0.002183525823056698,0.0,2071.0
2705,638,,,1681393263.0,2.671875,0.0,12.7800000000002,16514.674688,0.10597457915373253,10839564.0,0.3964732547746517,5096.214528,3547.0,12412.260352,0.0,0.0,0.0,3.296875,2226358.0,40.056623629562665,225260.138496,2.854912,47364.0,2.186000000000604,13069.86496,0.0,11041570.0,11.8,2.953125,50595.96288,6902.0,,0.0016139117069542408,0.025699940975755453,,,,,,,,,0.002151845023036003,,
2706,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.007387359626591206,66336.0,12.578024864196777,0.04371153563261032,0.08199744997546077,2.0,0.0001,0.001432857010513544,,0.0,2072.0
2707,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012259921059012413,0.025011944118887186,0.0067367032170295715,66368.0,12.550156593322754,0.042955366894602776,0.07938604522496462,2.0,0.0001,0.0012316121719777584,0.002224426716566086,0.0,2073.0
2708,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012123011983931065,0.024948611855506897,0.006603979971259832,66400.0,12.689655303955078,0.04300940688699484,0.07939677406102419,2.0,0.0001,0.0014049061574041843,0.00221756799146533,0.0,2074.0
2709,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012853527441620827,0.03835752792656422,0.008381035178899765,66432.0,12.427486419677734,0.044200597796589136,0.09578501572832465,2.0,0.0001,0.001325713936239481,0.0022347881458699703,0.0,2075.0
2710,638,,,1681393263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012196707539260387,0.028223176952451468,0.007948335260152817,66464.0,12.68008804321289,0.04266942897811532,0.08365673525258899,2.0,0.0001,0.0014210869558155537,0.0021750363521277905,0.0,2076.0
2711,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001221120823174715,0.025602569337934256,0.008594471029937267,66496.0,12.583722114562988,0.044135446194559336,0.08310506865382195,2.0,0.0001,0.0012952331453561783,0.0022562281228601933,0.0,2077.0
2712,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0013433550484478474,0.02570016123354435,0.008404125925153494,66528.0,12.626819610595703,0.04277844075113535,0.08216057484969497,2.0,0.0001,0.001715335063636303,0.002219156827777624,0.0,2078.0
2713,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001239611767232418,0.025771813932806253,0.0062221502885222435,66560.0,12.588822364807129,0.042915535159409046,0.07968723308295012,2.0,0.0001,0.001270932611078024,0.00226718932390213,0.0,2079.0
2714,639,,,1681393264.0,2.671875,0.0,12.816000000000031,16514.715648,0.036691142506119094,10847734.0,0.4017074951282183,5096.210432,3556.0,12412.256256,0.0,0.0,0.0,3.296875,2230328.0,44.93219762609947,225260.613632,2.854912,47582.0,2.1900000000005093,13069.86496,0.0,11047828.0,11.8,2.953125,50595.96288,6904.0,,0.0012458022683858871,0.027477596886456013,0.008410027250647545,,,0.04288629535585642,,,,,0.0017793946899473667,,
2715,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,66592.0,12.596385955810547,,0.08344223955646157,2.0,0.0001,0.0016431231051683426,,0.0,2080.0
2716,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0014488468877971172,0.025165157858282328,0.008426357060670853,66624.0,12.598529815673828,0.05198098812252283,0.09059134172275662,2.0,0.0001,0.0013287737965583801,0.0022412179969251156,0.0,2081.0
2717,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012081810273230076,0.025454996153712273,0.006903376895934343,66656.0,12.68712329864502,0.04418168682605028,0.08136316342279315,2.0,0.0001,0.0014308267273008823,0.0021840957924723625,0.0,2082.0
2718,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.001213890966027975,0.02469088602811098,0.008492768742144108,66688.0,12.624094009399414,0.04415865708142519,0.08185118809342384,2.0,0.0001,0.0013163643889129162,0.0019786208868026733,0.0,2083.0
2719,639,,,1681393264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0013931556604802608,0.025941288098692894,0.0064698271453380585,66720.0,12.517899513244629,0.04235864104703069,0.07975895376875997,2.0,0.0001,0.0013815448619425297,0.0022144969552755356,0.0,2084.0
2720,640,,,1681393265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012497920542955399,0.025287521071732044,0.01133026136085391,66752.0,12.676299095153809,0.042567215859889984,0.08406069362536073,2.0,0.0001,0.0013385452330112457,0.002287358045578003,0.0,2085.0
2721,640,,,1681393265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012899739667773247,0.02538474416360259,0.006845307070761919,66784.0,12.827059745788574,0.044547116849571466,0.08170800609514117,2.0,0.0001,0.0014046360738575459,0.002236227970570326,0.0,2086.0
