_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
387,65,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002156570008082781,0.010931192002317403,0.0019002770022780169,10304.0,10.906013488769531,0.013137510002707131,0.02705425700696651,0.0,0.0001,0.0005882759978703689,0.00028134500098531134,0.0,321.0
388,65,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020838600175920874,0.010622017998684896,0.001817764001316391,10336.0,11.025249481201172,0.01287112699719728,0.026686172001063824,0.0,0.0001,0.0009147570017375983,0.00025212000036844984,0.0,322.0
389,65,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023252900064107962,0.01079911200213246,0.0018218730001535732,10368.0,11.0680513381958,0.013323480998224113,0.027145576998009346,0.0,0.0001,0.000544956998055568,0.000423624998802552,0.0,323.0
390,65,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002200029994128272,0.011435274001996731,0.002049968999926932,10400.0,10.956745147705078,0.013186159998440417,0.027919313004531432,0.0,0.0001,0.0006867270021757577,0.000341180002578767,0.0,324.0
391,65,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00043050900058005936,0.010787866998725804,0.0018010450003203005,10432.0,10.953601837158203,0.013068279000435723,0.02698766300090938,0.0,0.0001,0.0005364639982872177,0.0003634990025602747,0.0,325.0
392,65,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020903699987684377,0.010459658999025123,0.0018319289993087295,10464.0,11.057790756225586,0.01317051699879812,0.0268374959960056,0.0,0.0001,0.0005565319988818374,0.0006098220001149457,0.0,326.0
393,65,,,1683049058,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002143499987141695,0.010339016000216361,0.0017632850031077396,10496.0,10.985212326049805,0.013402290001977235,0.02663906900488655,0.0,0.0001,0.0005713210011890624,0.00034880699968198314,0.0,327.0
394,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020645699987653643,0.011925606999284355,0.0018557699986558873,10528.0,10.9921875,0.013153313000657363,0.0278568739995535,0.0,0.0001,0.0004796640023414511,0.00023606299873790704,0.0,328.0
395,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021409600230981596,0.010331247998692561,0.0018209619993285742,10560.0,11.0294189453125,0.013009641999815358,0.027215809997869655,0.0,0.0001,0.0012234219975653104,0.0006164400001580361,0.0,329.0
396,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020005699843750335,0.010395244000392267,0.0018455309982527979,10592.0,11.04861068725586,0.013008480000280542,0.0265817839972442,0.0,0.0001,0.0005194990008021705,0.0006129729990789201,0.0,330.0
397,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002255950021208264,0.010869923000427661,0.0017746359990269411,10624.0,11.116957664489746,0.013163366002117982,0.027372523007215932,0.0,0.0001,0.0007393100022454746,0.0005996930012770463,0.0,331.0
398,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020582799697876908,0.010925016998953652,0.002278979001857806,10656.0,11.133370399475098,0.013281195999297779,0.028379380997648695,0.0,0.0001,0.0010669809998944402,0.0006213800006662495,0.0,332.0
399,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020640699949581176,0.010105207999004051,0.0017905980021168943,10688.0,10.985067367553711,0.013118482002028031,0.026475645001482917,0.0,0.0001,0.0007612049994349945,0.000493744999403134,0.0,333.0
400,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019984799655503593,0.010059234002255835,0.0018032199986919295,10720.0,11.032670021057129,0.01309041200147476,0.026077822996739997,0.0,0.0001,0.0005492899981618393,0.0003758189996005967,0.0,334.0
401,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019302799773868173,0.010265856002661167,0.0017534990001877304,10752.0,10.993456840515137,0.013135190998582402,0.02673725099884905,0.0,0.0001,0.0007554370022262447,0.0006342399974528234,0.0,335.0
402,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020664999829023145,0.010697800000343705,0.001792176000890322,10784.0,11.144628524780273,0.013119490002281964,0.02758943400112912,0.0,0.0001,0.0012808689971279819,0.0004924490021949168,0.0,336.0
403,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021240600108285435,0.010367940998548875,0.0017927960034285206,10816.0,11.013251304626465,0.013085548001981806,0.0266099690052215,0.0,0.0001,0.0005228869995335117,0.0006283910006459337,0.0,337.0
404,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021031999858678319,0.01034083799822838,0.0018044079988612793,10848.0,10.983141899108887,0.013254202000098303,0.02679348099627532,0.0,0.0001,0.0005546180000237655,0.0006290950004768092,0.0,338.0
405,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020194899843772873,0.01017784600117011,0.0018167189991800115,10880.0,10.9658203125,0.013191059002565453,0.026309789001970785,0.0,0.0001,0.0005129990022396669,0.0004092169983778149,0.0,339.0
406,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020556999879772775,0.009928579998813802,0.001981526998861227,10912.0,11.08000373840332,0.013132377996953437,0.026469321994227357,0.0,0.0001,0.0005996940017212182,0.0006215729990799446,0.0,340.0
407,66,,,1683049059,3.833333333333333,0.0,1.8360000000000127,5840.22016,0.6824658917210641,532916.0,8.857649653164765,1651.171328,714.0,4456.574976,0.0,0.0,0.0,3.5666666666666664,351137.0,190.5541603480488,202465.25952,2.711552,6581.0,0.27600000000001046,5487.095808,0.0,707741.0,4.1,3.766666666666666,21863.919616,3540.0,,0.00021262500013108365,0.011380236999684712,,,,,,,,,0.000310988998535322,,
408,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.0017565159978403244,10944.0,11.043022155761719,0.014586873003281653,0.029372691999014933,0.0,0.0001,0.0011254519995418377,,0.0,341.0
409,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023330100157181732,0.010876611002458958,0.0017884299995785113,10976.0,10.966145515441895,0.013321077000000514,0.028007370005070698,0.0,0.0001,0.0011646990024019033,0.0006232519990589935,0.0,342.0
410,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020678500004578382,0.0108166119971429,0.0018472689989721403,11008.0,10.8413724899292,0.013152847001038026,0.02792389099704451,0.0,0.0001,0.0012864359996456187,0.0006139420002000406,0.0,343.0
411,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020823700106120668,0.010739320998254698,0.001766743000189308,11040.0,11.04281997680664,0.013107075999869267,0.027042714002163848,0.0,0.0001,0.0008169040011125617,0.0004044330016768072,0.0,344.0
412,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00019636100114439614,0.010729931000241777,0.001804075000109151,11072.0,11.018310546875,0.013123826000082772,0.027737959997466533,0.0,0.0001,0.0012755109964928124,0.0006082559993956238,0.0,345.0
413,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020524300271063112,0.009908742998959497,0.0018047449993900955,11104.0,11.009310722351074,0.013358559001062531,0.027348891002475284,0.0,0.0001,0.0014737259989487939,0.000597875001403736,0.0,346.0
414,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001988059993891511,0.01014862599913613,0.0018036700021184515,11136.0,10.948003768920898,0.013040576999628684,0.026264785999956075,0.0,0.0001,0.000489930000185268,0.0005831769994983915,0.0,347.0
415,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020274300186429173,0.010333296999306185,0.0019983199999842327,11168.0,11.065173149108887,0.01314889800050878,0.02720957200654084,0.0,0.0001,0.0008831090017338283,0.000643205003143521,0.0,348.0
416,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020539799879770726,0.01004380099766422,0.0017425049991288688,11200.0,10.885797500610352,0.013141217001248151,0.026276150994817726,0.0,0.0001,0.0005196149977564346,0.000623615000222344,0.0,349.0
417,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002092260001518298,0.010104638000484556,0.0020468339971557725,11232.0,11.000692367553711,0.013119604998792056,0.027077464998001233,0.0,0.0001,0.0009558860001561698,0.0006412760012608487,0.0,350.0
418,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023275200146599673,0.010638379000738496,0.0018028820013569202,11264.0,10.957757949829102,0.014030981001269538,0.02873372000613017,0.0,0.0001,0.0014389269999810494,0.0005897990013181698,0.0,351.0
419,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021808800011058338,0.010839186998055084,0.0018682439986150712,11296.0,10.916702270507812,0.013755908999883104,0.027880446996277897,0.0,0.0001,0.0007857880009396467,0.0004132309986744076,0.0,352.0
420,66,,,1683049059,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002590969997982029,0.01065797200135421,0.001882693002698943,11328.0,11.096540451049805,0.013289188002090668,0.02703741900768364,0.0,0.0001,0.0005824620020575821,0.00036600699968403205,0.0,353.0
421,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021010700220358558,0.010404179000033764,0.001873435998277273,11360.0,10.89216423034668,0.013092873999994481,0.0265557800012175,0.0,0.0001,0.0005971680002403446,0.00037801600046805106,0.0,354.0
422,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021431800269056112,0.010359805000916822,0.001821804002247518,11392.0,11.009926795959473,0.013180071000533644,0.02658319200781989,0.0,0.0001,0.0006654860007984098,0.00034170800063293427,0.0,355.0
423,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00026560200058156624,0.010882574999413919,0.0018970569981320295,11424.0,10.977879524230957,0.01420321600016905,0.028281754999625264,0.0,0.0001,0.0005892850022064522,0.0004440199991222471,0.0,356.0
424,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00024436000239802524,0.010829625000042142,0.0017884539993247017,11456.0,10.977729797363281,0.013050568999460666,0.02666864000275382,0.0,0.0001,0.0005823920000693761,0.0001732400014589075,0.0,357.0
425,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002168220016756095,0.010463886999787064,0.0018451249998179264,11488.0,10.97692584991455,0.013031315000262111,0.027651706004689913,0.0,0.0001,0.0014501740006380714,0.0006443830025091302,0.0,358.0
426,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021913299860898405,0.010480561999429483,0.0017729300016071647,11520.0,10.999361991882324,0.0135639820000506,0.026864103998377686,0.0,0.0001,0.0005897090013604611,0.00023778799732099287,0.0,359.0
427,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020857200070167892,0.010651800999767147,0.0019415540009504184,11552.0,10.90434455871582,0.01310190100048203,0.026888939002674306,0.0,0.0001,0.0005255440009932499,0.0004595669997797813,0.0,360.0
428,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002137219998985529,0.01047249300245312,0.0018204259977210313,11584.0,10.890115737915039,0.01302917200155207,0.026526811001531314,0.0,0.0001,0.000551353001355892,0.00043964499855064787,0.0,361.0
429,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020886900165351108,0.010408385001937859,0.0018308989965589717,11616.0,11.04181957244873,0.012857593999797245,0.026387909998447867,0.0,0.0001,0.0006172399989736732,0.00046492299952660687,0.0,362.0
430,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022683600036543794,0.010233608998532873,0.0018549169981270097,11648.0,11.144705772399902,0.013060249999398366,0.026232550993881887,0.0,0.0001,0.0005912149972573388,0.00026572400020086206,0.0,363.0
431,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002141859986295458,0.010222677999990992,0.0020733370001835283,11680.0,11.061285018920898,0.01315387000067858,0.02664591999928234,0.0,0.0001,0.0005505410008481704,0.0004313079989515245,0.0,364.0
432,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002255889994557947,0.010463923998031532,0.0020836949988733977,11712.0,11.041630744934082,0.01345599300111644,0.027224687994021224,0.0,0.0001,0.0006822289979027119,0.0003132579986413475,0.0,365.0
433,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021333200129447505,0.010174718998314347,0.0033529399988765363,11744.0,11.054315567016602,0.019451611002295977,0.03420788899893523,0.0,0.0001,0.0005992719998175744,0.0004160149983363226,0.0,366.0
434,67,,,1683049060,3.9,0.0,1.9519999999999982,5845.671936,0.11032719709727341,592289.0,8.77283978232583,1651.167232,741.0,4456.574976,0.0,0.0,0.0,4.366666666666666,388662.0,196.28581866166968,202459.664384,2.711552,7187.0,0.28499999999996817,5487.398912,0.0,755071.0,4.1,3.933333333333333,21864.18176,3761.0,,,,,,,,,,,,0.000534047998371534,,
435,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002283690009790007,0.01208595400021295,0.0018034800013992935,11776.0,10.793749809265137,0.013357872998312814,0.02871720999974059,0.0,0.0001,0.0007074860004649963,,0.0,367.0
436,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022408000222640112,0.01022883699988597,0.0017460159979236778,11808.0,11.079564094543457,0.012835824996727752,0.025824963999184547,0.0,0.0001,0.0005393960018409416,0.0002508100005798042,0.0,368.0
437,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0001999990017793607,0.00999043399860966,0.001834460003010463,11840.0,10.987906455993652,0.012728302001050906,0.02691179100293084,0.0,0.0001,0.001528131000668509,0.0006304649978119414,0.0,369.0
438,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021447200197144412,0.009965094999643043,0.0018244269995193463,11872.0,11.017385482788086,0.012925920000270708,0.02724787500119419,0.0,0.0001,0.0017828790005296469,0.0005350819992600009,0.0,370.0
439,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002151869994122535,0.010106368998094695,0.0017875989979074802,11904.0,11.106120109558105,0.013077858999167802,0.026117337994946865,0.0,0.0001,0.000545066999620758,0.00038525700074387714,0.0,371.0
440,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000217302000237396,0.010336375002225395,0.0020379119996505324,11936.0,11.1525297164917,0.013111685002513696,0.028145721007604152,0.0,0.0001,0.0018197960016550496,0.0006226510013220832,0.0,372.0
441,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021695000032195821,0.010552694999205414,0.0019286749993625563,11968.0,11.065722465515137,0.01392412900167983,0.027293891998851905,0.0,0.0001,0.000532939000549959,0.0001385039977321867,0.0,373.0
442,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021344500055420212,0.010662722001143266,0.00179668799682986,12000.0,10.955107688903809,0.013201986999774817,0.02678550699420157,0.0,0.0001,0.0005340649986464996,0.00037659999725292437,0.0,374.0
443,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022850300229038112,0.010823050000908552,0.001883274999272544,12032.0,11.0289306640625,0.012936758001160342,0.026917425006104168,0.0,0.0001,0.0006071240022720303,0.00043871500020031817,0.0,375.0
444,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021203700089245103,0.010391073999926448,0.0017957449999812525,12064.0,11.008338928222656,0.013263859000289813,0.026543971005594358,0.0,0.0001,0.00056126700292225,0.00031998900158214383,0.0,376.0
445,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021863599977223203,0.01027033300124458,0.0020091980004508514,12096.0,11.104576110839844,0.012898294000478927,0.026088394999533193,0.0,0.0001,0.0005552650000026915,0.00013666899758391082,0.0,377.0
446,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020132500139879994,0.01021693300208426,0.001762130999850342,12128.0,11.002604484558105,0.012802008001017384,0.025691908005683217,0.0,0.0001,0.0005702160015061963,0.00013929499982623383,0.0,378.0
447,67,,,1683049060,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002141840013791807,0.01047778900101548,0.0024647049976920243,12160.0,11.028183937072754,0.01676500599933206,0.03078135299801943,0.0,0.0001,0.0005575139985012356,0.0003021550000994466,0.0,379.0
448,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021749200095655397,0.010816335001436528,0.0024612310007796623,12192.0,11.041037559509277,0.012786852999852272,0.027124098003696417,0.0,0.0001,0.0005323750010575168,0.00030981199961388484,0.0,380.0
449,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00023756699738441966,0.010481178000190994,0.002289650001330301,12224.0,11.027043342590332,0.013042471000517253,0.028457124000851763,0.0,0.0001,0.001818828000978101,0.0005874300004506949,0.0,381.0
450,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020423900059540756,0.010311834001186071,0.0017714280002110172,12256.0,10.973244667053223,0.013211492998379981,0.02717580600074143,0.0,0.0001,0.001066911001544213,0.0006099009988247417,0.0,382.0
451,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021158600065973587,0.010346601000492228,0.002344266998989042,12288.0,11.062804222106934,0.013218571999459527,0.02713815500101191,0.0,0.0001,0.0006043850007699803,0.00041274400064139627,0.0,383.0
452,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020685499839601107,0.010036965999461245,0.0023689589979767334,12320.0,11.092082977294922,0.013031582999246893,0.026515155997913098,0.0,0.0001,0.0005215070013946388,0.0003492860014375765,0.0,384.0
453,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00022312700093607418,0.010301364000042668,0.0022987659976934083,12352.0,11.079282760620117,0.013047487998846918,0.027349334999598796,0.0,0.0001,0.00085475400192081,0.0006238360001589172,0.0,385.0
454,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00020204099928378128,0.01030509599877405,0.002288854000653373,12384.0,11.00731372833252,0.013070814999082359,0.026745316998130875,0.0,0.0001,0.0005152900012035388,0.00036322099913377315,0.0,386.0
455,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021231499704299495,0.010739428998931544,0.0026957209993270226,12416.0,11.041698455810547,0.012944029000209412,0.02773337299367995,0.0,0.0001,0.0005396699998527765,0.0006022089983162005,0.0,387.0
456,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.000212538998312084,0.011767166000936413,0.0023081779982021544,12448.0,11.041221618652344,0.012904524999612477,0.02833090599597199,0.0,0.0001,0.0005240989994490519,0.0006143989994598087,0.0,388.0
457,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002220979986304883,0.010195119000854902,0.0018259499993291683,12480.0,10.91813850402832,0.012994404998607934,0.026042737998068333,0.0,0.0001,0.0005281420017126948,0.0002770239989331458,0.0,389.0
458,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002341879990126472,0.010347459003241966,0.002298651001183316,12512.0,10.93174934387207,0.013184186998842051,0.027178062005987158,0.0,0.0001,0.0005439160013338551,0.0005696610023733228,0.0,390.0
459,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002113250011461787,0.010414511998533271,0.0018022309996013064,12544.0,11.0625,0.013224400998296915,0.026605555995047325,0.0,0.0001,0.0005988749981042929,0.0003542119993653614,0.0,391.0
460,68,,,1683049061,3.9,0.0,2.0640000000000214,5846.687744,0.18391750680346095,655483.0,8.925666677044966,1651.15904,770.0,4456.566784,0.0,0.0,0.0,4.366666666666666,427986.0,201.491088009541,202458.906624,2.711552,7765.0,0.2980000000000018,5487.419392,0.0,802699.0,4.1,3.933333333333333,21864.18176,3891.0,,0.00021484399985638447,0.010799435000080848,0.0018336720022489317,,,0.017040003000147408,,,,,0.0006177440009196289,,
461,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,12576.0,11.102982521057129,,0.031123296001169365,0.0,0.0001,0.0006175979979161639,,0.0,392.0
462,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021695900068152696,0.010982207000779454,0.001802899998438079,12608.0,11.082254409790039,0.01327485100046033,0.02744953899673419,0.0,0.0001,0.0005920719995629042,0.0005805499968118966,0.0,393.0
463,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00021709200154873542,0.010616931002005003,0.001879310999356676,12640.0,11.07508659362793,0.013633000999107026,0.02821209700414329,0.0,0.0001,0.001256534000276588,0.0006092280018492602,0.0,394.0
464,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002150430009351112,0.010463367001648294,0.002071749997412553,12672.0,11.040667533874512,0.013772836999123683,0.02739697399738361,0.0,0.0001,0.0005457400002342183,0.0003282369980297517,0.0,395.0
465,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.00029472400274244137,0.010546936999162426,0.001802478996978607,12704.0,11.047088623046875,0.013978260001749732,0.027773006004281342,0.0,0.0001,0.0005410680023487657,0.0006095380012993701,0.0,396.0
466,68,,,1683049061,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0002221610011474695,0.010393171000032453,0.001795534997654613,12736.0,10.904296875,0.013850783001544187,0.027699407997715753,0.0,0.0001,0.0007335219997912645,0.0007042359975457657,0.0,397.0
467,69,,,1683049062,3.9,0.0,2.0880000000000223,5855.137792,0.028610655942121335,672565.0,4.3514859864024595,1651.8144,777.0,4457.500672,0.0,0.0,0.0,4.366666666666666,441004.0,74.36912927764837,202449.399808,2.711552,7933.0,0.3009999999999877,5487.439872,0.0,819051.0,4.1,3.933333333333333,21864.18176,3910.0,,0.0002180459996452555,0.010493457997654332,,,,0.01362223500109394,,,,,0.0003140990011161193,,
468,70,,,1683049063,3.9,0.0,2.0960000000000036,6094.680064,0.004086771818582145,856217.0,1151.4981972600845,1651.8144,778.0,4457.500672,0.0,0.0,0.0,4.366666666666666,468838.0,1106.7505921430923,202209.656832,2.711552,7933.0,0.3009999999999877,5487.439872,0.0,918923.0,4.2,3.933333333333333,21864.18176,3910.0,,,,,,,,,,,,,,
469,71,,,1683049064,3.9,0.0,2.104000000000042,6325.481472,0.14711521130225272,1070299.0,1280.817809673801,1651.8144,786.0,4457.500672,0.0,0.0,0.0,4.366666666666666,505863.0,1341.6897453617962,201978.855424,2.711552,7933.0,0.30299999999999727,5487.439872,0.0,1036258.0,4.3,3.933333333333333,21864.18176,3910.0,,,,,,,,,,,,,,
470,72,,,1683049065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,3.7051669569991645,12768.0,11.004801750183105,,3.7303555099970254,1.0,0.0001,0.0005407149983511772,,0.0,398.0
