_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
79,46,,,1681158582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37004343899980086,3.0,0.11160038200023337,1088.0,7.0640869140625,0.5208615480005392,0.0,0.0001,0.0048142850000658655,0.0,33.0
80,46,,,1681158582,12.5,0.0010000000000012221,0.4720000000000084,7239.159808,0.008171236356666894,56408.0,0.2222193261831201,2382.97088,235.0,6576.521216,1.0,0.0,0.0,9.0,45424.0,42.90306850494822,22157.697024,2.654208,1544.0,0.2650000000003274,5129.629696,0.0,306740.0,29.8,12.875,28551.032832,116.0,0.006803910999678919,0.0006494270000985125,0.02574841599971478,,,,,,,,,,,
81,47,,,1681158583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3682229310002185,3.0,0.1096974950000913,1120.0,7.3203125,0.5158776139996917,0.0,0.0001,0.004755433999889647,0.0,34.0
82,47,,,1681158583,12.5,0.0010000000000012221,0.49200000000001864,7237.832704,0.08578896412060585,57709.0,0.3252033667991901,2382.974976,240.0,6576.525312,1.0,0.0,0.0,9.0,46456.0,31.142271652640176,22159.020032,2.654208,1557.0,0.26900000000023283,5129.633792,0.0,308451.0,29.8,12.875,28551.032832,119.0,0.0062577599996984645,0.0006859810000605648,0.026527355999860447,,,,,,,,,,,
83,48,,,1681158584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36605783599998176,3.0,0.10961839500032511,1152.0,7.0633544921875,0.5150127619999694,0.0,0.0001,0.005865434000043024,0.0,35.0
84,48,,,1681158584,12.5,0.0010000000000012221,0.5,7239.020544,0.008171419024997392,58913.0,0.22696435536841986,2382.966784,242.0,6576.51712,1.0,0.0,0.0,10.25,47514.0,34.59551387512296,22157.836288,2.654208,1570.0,0.27000000000043656,5129.633792,0.0,310120.0,29.8,13.0,28551.032832,120.0,0.006902651000018523,0.0006995959997766477,0.025552878000326018,0.36850341099989237,,,,,,,,,,
85,49,,,1681158585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.11100182000018322,1184.0,7.0916748046875,0.5173942070005069,0.0,0.0001,0.004733851000310096,0.0,36.0
86,49,,,1681158585,12.5,0.0010000000000012221,0.5080000000000098,7290.728448,0.00817334725323581,60598.0,0.33615285121741295,2382.97088,244.0,6576.791552,1.0,0.0,0.0,10.25,48757.0,40.768600239043856,22106.128384,2.654208,1581.0,0.272000000000844,5129.66656,0.0,312234.0,29.9,13.0,28551.032832,121.0,0.006790301999899384,0.0007681229999434436,0.029229066999960196,0.36681424000016705,,0.10984418399993956,,,,,,,,
87,50,,,1681158586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1216.0,7.3497314453125,0.5183312899998782,0.0,0.0001,0.004885373999968579,0.0,37.0
88,50,,,1681158586,12.5,0.0010000000000012221,0.5160000000000196,7290.236928,0.008172194484678739,61804.0,0.2333384983716508,2382.966784,246.0,6576.787456,1.0,0.0,0.0,10.25,49896.0,35.16779397715083,22106.615808,2.654208,1600.0,0.27300000000013824,5129.66656,0.0,313961.0,29.9,13.0,28551.032832,122.0,0.006732591999934812,0.000747665999824676,0.02448373700008233,0.3752983240001413,,0.10915456299971993,,,,,,,,
89,50,,,1681158586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1248.0,7.1671142578125,0.5208466209996914,0.0,0.0001,0.004429738999988331,0.0,38.0
90,51,,,1681158587,12.5,0.0010000000000012221,0.5240000000000009,7290.683392,0.008170738918363504,62936.0,0.2500932322680343,2382.97088,248.0,6576.791552,1.0,0.0,0.0,10.25,50796.0,30.322465900183275,22106.17344,2.654208,1615.0,0.2750000000005457,5129.670656,0.0,315450.0,29.9,13.0,28551.032832,124.0,0.006811018999997032,0.0007504479999624891,0.02511656699971354,0.3666882979996444,,0.11131946999967113,,,,,,,,
91,51,,,1681158587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1280.0,7.2568359375,0.5148522429990408,0.0,0.0001,0.004166441000052146,0.0,39.0
92,52,,,1681158588,12.5,0.0010000000000012221,0.5360000000000014,7292.25216,0.040850556880433715,64211.0,0.223241910452001,2382.966784,252.0,6576.787456,1.0,0.0,0.0,10.25,51792.0,30.42867823684965,22104.600576,2.654208,1627.0,0.27700000000004366,5129.674752,0.0,317094.0,30.0,13.0,28551.032832,127.0,0.0067682809999496385,0.0006829290000496258,0.026020422999863513,0.3683370260000629,,0.1094198470000265,,,,,,,,
93,52,,,1681158588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1312.0,7.382568359375,0.5157134869996298,0.0,0.0001,0.004484980999677646,0.0,40.0
94,53,,,1681158589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006866710999929637,0.0006765410003026773,0.025598995999644103,0.3678657830000702,3.0,0.10938533299986375,1344.0,7.066162109375,0.5146168420001231,0.0,0.0001,0.0042234780003127526,0.0,41.0
95,53,,,1681158589,12.5,0.0010000000000012221,0.5520000000000209,7290.437632,0.01225714602743303,65640.0,0.28663048705674676,2382.966784,255.0,6576.787456,1.0,0.0,0.0,10.375,52807.0,27.681104477233873,22125.555712,2.654208,1651.0,0.2790000000004511,5129.678848,0.0,318850.0,29.9,13.0,28551.032832,128.0,0.006895044999964739,0.0006106170003477018,0.02631471099994087,,,,,,,,,,,
96,54,,,1681158590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3647781279996707,3.0,0.11078365199955442,1376.0,7.34326171875,0.5135673739996491,0.0,0.0001,0.0041852210001707135,0.0,42.0
97,54,,,1681158590,12.5,0.0010000000000012221,0.5640000000000214,7304.9088,0.008169744219801068,66785.0,0.19451012125031653,2382.97088,257.0,6576.791552,1.0,0.0,0.0,10.375,53819.0,36.3821129145349,22111.219712,2.654208,1664.0,0.28100000000085856,5129.682944,0.0,320484.0,29.9,13.0,28551.032832,131.0,0.006984002000081091,0.0006970029999138205,0.025022392000209948,,,,,,,,,,,
98,55,,,1681158591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36562297299997226,3.0,0.10895373500034111,1408.0,7.4066162109375,0.5119034140006988,0.0,0.0001,0.004623309000180598,0.0,43.0
99,55,,,1681158591,12.5,0.0010000000000012221,0.5720000000000027,7306.113024,0.008170748633375463,68024.0,0.28821837043298254,2382.966784,259.0,6576.791552,1.0,0.0,0.0,10.375,54993.0,42.29465149076133,22090.878976,2.654208,1682.0,0.2820000000001528,5129.682944,0.0,322326.0,30.0,13.0,28551.032832,133.0,0.0068747559998882934,0.0007517630001530051,0.026815362999968784,,,,,,,,,,,
100,56,,,1681158592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36770449100004043,3.0,0.10926408500017715,1440.0,7.2760009765625,0.5153442910004742,0.0,0.0001,0.003933833000246523,0.0,44.0
101,56,,,1681158592,12.5,0.0010000000000012221,0.5840000000000032,7307.997184,0.008160041183538615,69303.0,0.23197148324720815,2382.97088,261.0,6576.799744,1.0,0.0,0.0,10.375,56068.0,33.044963335057275,22088.855552,2.654208,1706.0,0.28400000000056025,5129.68704,0.0,324063.0,30.0,13.0,28551.032832,133.0,0.006960473000162892,0.000906090000171389,0.02683384100009789,0.3676705510001739,,,,,,,,,,
102,57,,,1681158593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10967015599999286,1472.0,7.0556640625,0.5161696070003927,0.0,0.0001,0.004128495999793813,0.0,45.0
103,57,,,1681158593,12.5,0.0010000000000012221,0.6040000000000134,7308.34944,0.0407911578517038,70726.0,0.3294762369277686,2382.966784,265.0,6576.795648,1.0,0.0,0.0,10.375,57075.0,27.89564675869449,22088.507392,2.654208,1738.0,0.28700000000026193,5129.68704,0.0,325788.0,30.0,13.0,28551.032832,133.0,0.006788280999899143,0.0007523140002376749,0.025127825000254234,0.36225450500023726,,0.10921916400002374,,,,,,,,
104,58,,,1681158594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1504.0,7.2880859375,0.5084324700005709,0.0,0.0001,0.0042903809999188525,0.0,46.0
105,58,,,1681158594,12.5,0.0010000000000012221,0.6160000000000139,7307.636736,0.00817183491740408,72104.0,0.25651102508458856,2382.97088,267.0,6576.80384,1.0,0.0,0.0,10.625,58081.0,25.964193916633715,22089.220096,2.654208,1759.0,0.28800000000046566,5129.691136,0.0,327481.0,30.0,13.0,28551.032832,133.0,0.006848557000012079,0.0008463359999950626,0.025921219999872847,0.36169294899991655,,0.10867263799991633,,,,,,,,
106,58,,,1681158594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1536.0,7.2786865234375,0.5092028119993302,0.0,0.0001,0.005221111999617278,0.0,47.0
107,59,,,1681158595,12.5,0.0010000000000012221,0.6280000000000143,7308.754944,0.00817106535178986,73628.0,0.3071570494944323,2382.966784,269.0,6577.074176,1.0,0.0,0.0,10.625,59187.0,33.39839976176571,22088.093696,2.654208,1771.0,0.2900000000008731,5129.986048,0.0,329354.0,30.0,13.0,28551.294976,136.0,0.006905507999817928,0.00071078699966165,0.026148143999762397,0.36307773499993345,,0.10928042000023197,,,,,,,,
108,59,,,1681158595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1568.0,7.6488037109375,0.5110032629995658,0.0,0.0001,0.0048806690001583775,0.0,48.0
109,60,,,1681158596,12.5,0.0010000000000012221,0.6400000000000148,7308.406784,0.00817171442085571,74777.0,0.21463518657950456,2382.966784,271.0,6577.078272,1.0,0.0,0.0,10.625,60224.0,28.899555332155142,22088.445952,2.654208,1782.0,0.29100000000016735,5129.986048,0.0,330966.0,30.0,13.0,28551.294976,138.0,0.006692376000046352,0.0009628010002415976,0.0257323619998715,0.3624672659998396,,0.1088610649999282,,,,,,,,
110,60,,,1681158596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1600.0,7.4775390625,0.5096796839998206,0.0,0.0001,0.004963813999893318,0.0,49.0
111,61,,,1681158597,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066960499998458545,0.000998398999854544,0.02709066099987467,0.3608493179999641,3.0,0.10952372500014462,1632.0,7.1551513671875,0.5102595919997839,0.0,0.0001,0.005101439000100072,0.0,50.0
112,61,,,1681158597,12.5,0.0010000000000012221,0.660000000000025,7306.616832,0.1266470856661765,76072.0,0.19483000824030583,2382.966784,284.0,6577.086464,1.0,0.0,0.0,10.625,61237.0,30.307073693429736,22109.51168,2.654208,1804.0,0.30200000000058935,5129.986048,0.0,332660.0,29.9,13.0,28551.294976,141.0,0.006651198999861663,0.0009828470001593814,0.026252870000007533,,,,,,,,,,,
113,62,,,1681158598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35838935999981913,3.0,0.10930460999998104,1664.0,7.271240234375,0.5061656579996452,0.0,0.0001,0.004584771999816439,0.0,51.0
114,62,,,1681158598,12.5,0.002000000000000668,0.6760000000000161,7307.022336,0.008170577652539672,77836.0,0.2454843671796992,2382.962688,286.0,6577.082368,2.0,0.0,0.09804693181675593,10.625,62430.0,32.090095328369436,22089.699328,2.654208,1818.0,0.3040000000000873,5129.986048,0.0,334728.0,30.0,13.0,28551.294976,142.0,0.006919035000009899,0.0007303089996639756,0.028683993999948143,,,,,,,,,,,
115,63,,,1681158599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3589460820003296,3.0,0.10952237299989065,1696.0,7.105712890625,0.5092252559998087,0.0,0.0001,0.004423462999966432,0.0,52.0
116,63,,,1681158599,12.5,0.002000000000000668,0.6839999999999975,7308.435456,0.008171248016103553,79077.0,0.22712717995044493,2382.966784,288.0,6577.086464,2.0,0.0,0.0,10.75,63643.0,43.31645602498831,22088.41728,2.654208,1829.0,0.30600000000049477,5129.986048,0.0,336604.0,30.0,13.0,28551.294976,144.0,0.006702503999804321,0.0008625380000921723,0.02654697199977818,,,,,,,,,,,
117,64,,,1681158600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3584406959998887,3.0,0.10890717000029326,1728.0,7.5184326171875,0.5061003480000181,0.0,0.0001,0.004640468000161491,0.0,53.0
118,64,,,1681158600,12.5,0.002000000000000668,0.700000000000017,7311.200256,0.07760958067773724,80066.0,0.19081681235300754,2382.962688,293.0,6577.082368,2.0,0.0,0.0,10.75,64725.0,37.68172513723684,22085.648384,2.654208,1838.0,0.3100000000004002,5129.986048,0.0,338223.0,30.0,13.0,28551.294976,145.0,0.006979225000122824,0.0008165279996319441,0.026901624999936757,,,,,,,,,,,
119,65,,,1681158601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3623047199998837,3.0,0.10842724399981307,1760.0,7.15283203125,0.509997962999023,0.0,0.0001,0.0045686209996347316,0.0,54.0
120,65,,,1681158601,12.5,0.002000000000000668,0.7079999999999984,7321.00608,0.008171611414930034,81510.0,0.27083624990475846,2382.966784,295.0,6577.086464,2.0,0.0,0.0,10.75,65843.0,39.2354176543012,22075.84256,2.654208,1849.0,0.31200000000080763,5129.986048,0.0,340114.0,30.0,13.0,28551.294976,145.0,0.006729863999680674,0.0007745679999970889,0.026778080999974918,0.36029106199976013,,,,,,,,,,
121,66,,,1681158602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.1088637339998968,1792.0,7.2957763671875,0.5078268259994729,0.0,0.0001,0.004389517000163323,0.0,55.0
122,66,,,1681158602,12.5,0.002000000000000668,0.724000000000018,7321.894912,0.049021892190559746,83090.0,0.26856720234295417,2382.962688,299.0,6577.082368,2.0,0.0,0.0,10.75,67089.0,34.23503363182423,22074.937344,2.654208,1865.0,0.3150000000005093,5129.986048,0.0,342137.0,30.0,13.0,28551.294976,148.0,0.006716192000112642,0.0008298389998344646,0.025703680999868084,0.36287394800001493,,0.10832031700010702,,,,,,,,
123,67,,,1681158603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1824.0,7.0618896484375,0.5089812039996104,0.0,0.0001,0.004537226999673294,0.0,56.0
124,67,,,1681158603,12.5,0.002000000000000668,0.7360000000000184,7321.694208,0.008170781664588936,84502.0,0.2615687438124354,2382.966784,301.0,6577.086464,2.0,0.0,0.0,10.75,68054.0,28.815969101838256,22075.133952,2.654208,1877.0,0.31600000000071304,5129.986048,0.0,343855.0,30.0,13.0,28551.294976,150.0,0.0066611540000849345,0.0007884460001150728,0.027312067999901046,0.3620680590001939,,0.1090610609999203,,,,,,,,
125,67,,,1681158603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1856.0,6.9259033203125,0.5107517810001809,0.0,0.0001,0.004860992999965674,0.0,57.0
126,68,,,1681158604,12.5,0.002000000000000668,0.7480000000000189,7322.140672,0.008171461778339262,85647.0,0.22591219035624685,2382.962688,303.0,6577.082368,2.0,0.0,0.0,10.875,69164.0,36.920348077376126,22074.687488,2.654208,1893.0,0.3170000000000073,5129.986048,0.0,345572.0,30.0,13.0,28551.294976,151.0,0.006623142000080406,0.0007962170002429048,0.026965742999891518,0.36080840500017075,,0.10823402199957854,,,,,,,,
127,68,,,1681158604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1888.0,7.2799072265625,0.5079154039999594,0.0,0.0001,0.004487874999995256,0.0,58.0
128,69,,,1681158605,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006844113000170182,0.0008209589996113209,0.02708226699996885,0.3605095030002303,3.0,0.1086580450000838,1920.0,7.3231201171875,0.5083073169998897,0.0,0.0001,0.004392429999825254,0.0,59.0
129,69,,,1681158605,12.5,0.002000000000000668,0.7680000000000007,7320.387584,0.02042892165549918,87297.0,0.47984823753121364,2382.962688,308.0,6577.086464,2.0,0.0,0.0,10.875,70333.0,25.002438512009185,22095.740928,2.654208,1915.0,0.3210000000008222,5129.998336,0.0,347505.0,30.0,13.0,28551.294976,153.0,0.00681372700000793,0.0007205390002127388,0.025759593999737262,,,,,,,,,,,
130,70,,,1681158606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36408747399991626,3.0,0.10854327599963653,1952.0,6.952392578125,0.5102005029998509,0.0,0.0001,0.004275893000340147,0.0,60.0
131,70,,,1681158606,12.5,0.002000000000000668,0.7800000000000011,7317.143552,0.008171106161884432,88671.0,0.20086238700220987,2382.966784,310.0,6577.094656,2.0,0.0,0.0,10.875,71373.0,35.18672216996564,22098.980864,2.654208,1925.0,0.32300000000032014,5129.998336,0.0,349287.0,30.0,13.0,28551.294976,155.0,0.006653891000041767,0.0006393329999809794,0.0251997760001359,,,,,,,,,,,
132,71,,,1681158607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36340722600016306,3.0,0.10926309499973286,1984.0,7.386474609375,0.509722597000291,0.0,0.0001,0.004559276000236423,0.0,61.0
133,71,,,1681158607,12.5,0.002000000000000668,0.7920000000000016,7319.289856,0.05311629531893332,90173.0,0.25638827162619904,2382.962688,314.0,6577.094656,2.0,0.0,0.0,10.875,72897.0,57.9354100672523,22077.558784,2.654208,1933.0,0.32600000000002183,5129.998336,0.0,351545.0,30.0,13.0,28551.294976,158.0,0.006738854999639443,0.0007260180000230321,0.025836610000169458,,,,,,,,,,,
134,72,,,1681158608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36286868899969704,3.0,0.1093591080002625,2016.0,7.4871826171875,0.5103346489995602,0.0,0.0001,0.004805368999768689,0.0,62.0
135,72,,,1681158608,12.5,0.002000000000000668,0.804000000000002,7322.980352,0.00817234220434292,91489.0,0.2191209254480782,2382.966784,316.0,6577.098752,2.0,0.0,0.0,10.875,74006.0,37.5889114427945,22073.864192,2.654208,1944.0,0.32700000000022555,5129.998336,0.0,353304.0,30.1,13.0,28551.294976,159.0,0.006843689000106679,0.0006818430001658271,0.0251730619997943,,,,,,,,,,,
136,73,,,1681158609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3607298209999499,3.0,0.10883369099974516,2048.0,7.3778076171875,0.5064301629995498,0.0,0.0001,0.00416805699978795,0.0,63.0
137,73,,,1681158609,12.625,0.002000000000000668,0.8120000000000118,7322.84928,0.00817323060408216,93021.0,0.23377514757338422,2382.962688,318.0,6577.094656,2.0,0.0,0.0,12.0,75082.0,31.251169322413993,22074.003456,2.654208,1963.0,0.329000000000633,5129.998336,0.0,355168.0,30.1,13.25,28551.299072,160.0,0.006796934000249166,0.0006958359999771346,0.02481565399966712,0.3580120399997213,,0.10862736199987921,,,,,,,,
138,74,,,1681158610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2080.0,7.1204833984375,0.5030471069994746,0.0,0.0001,0.004099280999980692,0.0,64.0
139,74,,,1681158610,12.625,0.002000000000000668,0.8240000000000123,7324.430336,0.02042993712971897,94385.0,0.3033606250940752,2382.962688,322.0,6577.094656,2.0,0.0,0.0,12.0,76158.0,37.04400890987796,22072.4224,2.654208,1975.0,0.33100000000013097,5129.998336,0.0,356944.0,30.1,13.25,28551.294976,161.0,0.006804628999816487,0.0006711639998684404,0.02533117199982371,0.3629921589999867,,0.10860000499997113,,,,,,,,
140,75,,,1681158611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2112.0,6.9434814453125,0.5085073499994905,0.0,0.0001,0.004108221000024059,0.0,65.0
141,75,,,1681158611,12.625,0.002000000000000668,0.8360000000000127,7322.99264,0.0817169498517266,95613.0,0.24031486594823598,2382.958592,327.0,6577.09056,2.0,0.0,0.0,12.0,77087.0,26.401381887697525,22073.851904,2.654208,1990.0,0.3350000000000364,5129.998336,0.0,358503.0,30.1,13.25,28551.294976,165.0,0.006785841000237269,0.0006967310000618454,0.024960632000329497,0.3598394069999813,,0.1090229339997677,,,,,,,,
142,75,,,1681158611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2144.0,7.20166015625,0.5053644400004487,0.0,0.0001,0.004058895000071061,0.0,66.0
143,76,,,1681158612,12.625,0.002000000000000668,0.8440000000000225,7323.860992,0.008171146968757903,96700.0,0.18788850247273237,2382.962688,329.0,6577.094656,2.0,0.0,0.0,12.0,77962.0,30.062774822482456,22072.983552,2.654208,2000.0,0.3360000000002401,5129.998336,0.0,360000.0,30.1,13.25,28551.294976,166.0,0.006793257000026642,0.0006954919999770937,0.025014031000409886,0.35985669299998335,,0.10911055299993677,,,,,,,,
144,76,,,1681158612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2176.0,7.3577880859375,0.5056789550003487,0.0,0.0001,0.004208929000014905,0.0,67.0
145,77,,,1681158613,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00673367799981861,0.0008021300000109477,0.02644461699992462,0.35727231500004564,3.0,0.10939304000021366,2208.0,7.0814208984375,0.5051221809999333,0.0,0.0001,0.004476400999919861,0.0,68.0
146,77,,,1681158613,12.625,0.002000000000000668,0.8640000000000043,7352.098816,0.01225775528775985,99971.0,0.5919314719214605,2382.962688,332.0,6577.094656,2.0,0.0,0.0,12.0,80124.0,102.55396697003208,22064.021504,2.654208,2016.0,0.33800000000064756,5129.998336,0.0,363942.0,30.1,13.25,28551.294976,168.0,0.006792598000174621,0.0005933770003139216,0.02494719600008466,,,,,,,,,,,
147,78,,,1681158614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3580781380001099,3.0,0.10867038900005355,2240.0,7.12548828125,0.503357314000823,0.0,0.0001,0.004275616000086302,0.0,69.0
148,78,,,1681158614,12.625,0.002000000000000668,0.8720000000000141,7355.318272,0.008171603644906095,101298.0,0.25112519044670334,2382.958592,334.0,6577.09056,2.0,0.0,0.0,12.125,81349.0,44.960107387426376,22041.534464,2.654208,2028.0,0.3400000000001455,5129.998336,0.0,365808.0,30.2,13.25,28551.294976,171.0,0.006765250000171363,0.0006206289999681758,0.024141113000041514,,,,,,,,,,,
149,79,,,1681158615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35977966499967806,3.0,0.10718751800004611,2272.0,7.156494140625,0.5024470429998473,0.0,0.0001,0.0039528679999421,0.0,70.0
150,79,,,1681158615,12.625,0.002000000000000668,0.8800000000000239,7354.175488,0.008171242186381064,102680.0,0.4379674095486499,2382.962688,336.0,6577.094656,2.0,0.0,0.0,12.125,82426.0,34.77122093029818,22042.669056,2.654208,2044.0,0.34100000000034925,5129.998336,0.0,367558.0,30.2,13.25,28551.294976,172.0,0.006874242999856506,0.0006091320001360145,0.025415994000013598,,,,,,,,,,,
151,80,,,1681158616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3598017809999874,3.0,0.10866614399992613,2304.0,7.10888671875,0.5053985429999557,0.0,0.0001,0.004031249000036041,0.0,71.0
152,80,,,1681158616,12.625,0.002000000000000668,0.8920000000000243,7355.37152,0.04905442455821268,103738.0,0.222341734213134,2382.958592,340.0,6577.09056,2.0,0.0,0.0,12.125,83436.0,28.839506581689253,22041.468928,2.654208,2059.0,0.34400000000005093,5129.998336,0.0,369128.0,30.2,13.25,28551.294976,172.0,0.006661879000148474,0.0006652170000052138,0.02510867099999814,0.35738315099979445,,,,,,,,,,
153,81,,,1681158617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.10835268900018491,2336.0,7.4315185546875,0.5025254540000788,0.0,0.0001,0.004353846999947564,0.0,72.0
154,81,,,1681158617,12.625,0.002000000000000668,0.9000000000000057,7354.105856,0.008171939865277065,105173.0,0.2577353222163858,2382.962688,342.0,6577.094656,2.0,0.0,0.0,12.125,84498.0,29.784685813440376,22042.730496,2.654208,2092.0,0.3460000000004584,5129.998336,0.0,370942.0,30.1,13.25,28551.294976,173.0,0.006433527999888611,0.0008343619997503993,0.027935505000186822,0.3586380229999122,,0.1082221199999367,,,,,,,,
155,82,,,1681158618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2368.0,6.98974609375,0.5073648579996188,0.0,0.0001,0.0053013199999440985,0.0,73.0
156,82,,,1681158618,12.625,0.002000000000000668,0.9120000000000061,7354.105856,0.008171078957528551,106259.0,0.18769542894314636,2382.958592,344.0,6577.09056,2.0,0.0,0.0,12.125,85431.0,23.71635718167908,22042.734592,2.654208,2102.0,0.3470000000006621,5129.998336,0.0,372465.0,30.1,13.25,28551.294976,175.0,0.0066847130001406185,0.0008143200002450612,0.024920304999795917,0.361134882999977,,0.10853887000030227,,,,,,,,
157,82,,,1681158618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2400.0,7.1597900390625,0.5066131000003224,0.0,0.0001,0.004520008999861602,0.0,74.0
158,83,,,1681158619,12.625,0.002000000000000668,0.9200000000000159,7356.420096,0.008171588097644737,107412.0,0.22222889188892953,2382.962688,346.0,6577.774592,2.0,0.0,0.0,12.125,86365.0,29.845616293243364,22040.436736,2.654208,2113.0,0.34800000000086584,5129.998336,0.0,374033.0,30.2,13.125,28551.294976,177.0,0.006837935000021389,0.0007946619998620008,0.024333468999884644,0.35752413999989585,,0.10775522599988108,,,,,,,,
159,83,,,1681158619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,2432.0,7.1717529296875,0.5019239269995524,0.0,0.0001,0.004678495000007388,0.0,75.0
