_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
533,117,,,1680701414,3.8666666666666663,0.0,2.4240000000000066,16109.71136,0.004087693640889848,6183020.0,0.0037044723634179,5138.735104,912.0,12073.5744,0.0,0.0,0.0,6.166666666666667,1694584.0,0.0042473692131064405,188717.2608,2.719744,9463.0,0.36199999999999477,9821.372416,0.0,6312611.0,10.6,5.366666666666667,42886.483968,3262.0,,,,,,,,,,,,,,
534,118,,,1680701415,3.8666666666666663,0.0,2.436000000000007,16109.703168,0.06540149536665772,6184030.0,0.23023849181506637,5138.735104,915.0,12073.5744,0.0,0.0,0.0,6.166666666666667,1695209.0,0.1568853497599071,188717.264896,2.719744,9463.0,0.3640000000000043,9821.372416,0.0,6313568.0,10.6,5.366666666666667,42886.483968,3262.0,,,,,,,,,,,,,,
535,119,,,1680701416,3.8666666666666663,0.0,2.4399999999999977,16049.176576,0.004088183892970663,6241615.0,459.93177029742526,5138.735104,916.0,12073.5744,0.0,0.0,0.0,6.166666666666667,1709049.0,469.32755070611347,188777.795584,2.719744,9463.0,0.3649999999999807,9821.372416,0.0,6347448.0,10.6,5.366666666666667,42886.483968,3262.0,,,,,,,,,,,,,,
536,120,,,1680701417,3.8666666666666663,0.0,2.4480000000000075,16052.318208,0.049039126986116136,6490670.0,1800.320606729008,5138.735104,924.0,12073.5744,0.0,0.0,0.0,5.933333333333334,1756552.0,1817.7028381691832,188774.649856,2.719744,9463.0,0.3669999999999902,9821.372416,0.0,6486260.0,10.6,5.333333333333334,42886.483968,3262.0,,,,,,,,,,,,,,
537,121,,,1680701418,3.8666666666666663,0.0,2.451999999999998,16060.981248,0.0040865822475285455,6742213.0,1832.8249719060896,5138.735104,925.0,12073.5744,0.0,0.0,0.0,5.933333333333334,1804749.0,1828.7783775013395,188765.990912,2.719744,9463.0,0.3669999999999902,9821.372416,0.0,6626602.0,10.6,5.333333333333334,42886.483968,3262.0,,,,,,,,,,,,,,
538,122,,,1680701419,3.8666666666666663,0.0,2.455999999999989,16076.304384,0.004086600724332932,6989341.0,1804.927287860838,5138.735104,926.0,12073.5744,0.0,0.0,0.0,5.933333333333334,1850152.0,1802.6477548415796,188750.66368,2.719744,9463.0,0.3669999999999902,9821.372416,0.0,6763528.0,10.6,5.333333333333334,42886.483968,3262.0,,,,,,,,,,,,,,
539,123,,,1680701420,3.8666666666666663,0.0,2.460000000000008,16069.4272,0.0040864510213571206,7244875.0,1871.0191378160303,5138.735104,927.0,12073.5744,0.0,0.0,0.0,5.933333333333334,1899051.0,1849.744874249197,188757.54496,2.719744,9463.0,0.3669999999999902,9821.372416,0.0,6905776.0,10.6,5.333333333333334,42886.483968,3262.0,,,,,,,,,,,,,,
540,124,,,1680701421,3.8666666666666663,0.0,2.4639999999999986,16084.393984,0.06135772750884342,7497051.0,1811.9231976286715,5138.735104,930.0,12073.5744,0.0,0.0,0.0,5.933333333333334,1948840.0,1832.5919476027398,188742.586368,2.719744,9463.0,0.3689999999999998,9821.372416,0.0,7047616.0,10.6,5.333333333333334,42886.483968,3262.0,,,,,,,,,,,,,,
541,125,,,1680701422,4.0,0.0,2.4720000000000084,16133.361664,0.004086689178788679,7748328.0,1820.2218816266293,5138.735104,931.0,12073.5744,0.0,0.0,0.0,7.6,1996658.0,1840.6668053855356,188693.618688,2.719744,9463.0,0.3689999999999998,9821.372416,0.0,7188429.0,10.6,5.666666666666666,42886.483968,3262.0,,,,,,,,,,,,,,
542,126,,,1680701423,4.0,0.0,2.4799999999999898,16195.907584,0.12259755500721244,8000332.0,1814.529305110426,5138.735104,948.0,12073.5744,0.0,0.0,0.0,7.6,2045877.0,1786.7957028574306,188631.072768,2.719744,9463.0,0.375,9821.372416,0.0,7330527.0,10.6,5.666666666666666,42886.483968,3262.0,,,,,,,,,,,,,,
543,127,,,1680701424,4.0,0.0,2.484000000000009,16337.125376,0.05723932812985077,8248102.0,1772.171562140365,5138.735104,953.0,12073.5744,0.0,0.0,0.0,7.6,2090839.0,1831.3511342025902,188489.854976,2.719744,9463.0,0.3760000000000048,9821.372416,0.0,7469754.0,10.7,5.666666666666666,42886.483968,3262.0,,,,,,,,,,,,,,
544,128,,,1680701425,4.0,0.0,2.4879999999999995,16375.099392,0.004086668764206831,8472346.0,888.3863565765275,5138.735104,954.0,12073.5744,0.0,0.0,0.0,7.6,2116042.0,614.6717466520934,188451.872768,2.719744,9463.0,0.37699999999998113,9821.372416,0.0,7587193.0,10.7,5.666666666666666,42886.483968,3262.0,,,,,,,,,,,,,,
545,129,,,1680701426,4.0,0.0,2.4919999999999902,16388.32128,0.004086669736325151,8594968.0,486.9124839030135,5138.735104,955.0,12073.5744,0.0,0.0,0.0,7.6,2164995.0,533.2017849703773,188438.6304,2.719744,9463.0,0.37699999999998113,9821.372416,0.0,7668740.0,10.7,5.666666666666666,42886.483968,3262.0,,,,,,,,,,,,,,
546,130,,,1680701427,4.0,0.0,2.4960000000000093,16391.671808,0.004086899176443142,8687743.0,99.61832696788986,5138.735104,956.0,12073.5744,0.0,0.0,0.0,7.533333333333332,2201472.0,244.4426917958385,188435.275776,2.719744,9463.0,0.37699999999998113,9821.372416,0.0,7730338.0,10.7,5.7,42886.483968,3262.0,,,,,,,,,,,,,,
547,130,,,1680701427,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,17.170176796000305,13344.0,12.567153930664062,,17.241888238000683,3.0,0.0001,0.0008857249995344318,,0.0,416.0
548,131,,,1680701428,4.0,0.0,2.5080000000000098,16274.673664,0.032694228953808434,8847198.0,29.232304420297616,5138.735104,963.0,12073.5744,0.0,0.0,0.0,7.533333333333332,2259975.0,27.843087041243788,188552.298496,2.719744,9480.0,0.37999999999999545,9821.372416,0.0,7836234.0,10.7,5.7,42886.488064,3262.0,,,,,,,,,,,,,,
549,132,,,1680701429,4.0,0.0,2.5120000000000005,16274.911232,0.04904126177216878,8848693.0,0.4608713238085207,5138.735104,966.0,12073.5744,0.0,0.0,0.0,7.533333333333332,2260756.0,0.18506211818172358,188552.052736,2.719744,9480.0,0.382000000000005,9821.372416,0.0,7837303.0,10.7,5.7,42886.488064,3262.0,,,,,,,,,,,,,,
550,133,,,1680701430,4.0,0.0,2.515999999999991,16275.165184,0.00408660947312312,8849254.0,0.07169924386361286,5138.735104,967.0,12073.5744,0.0,0.0,0.0,7.533333333333332,2260888.0,0.007750191014915287,188551.794688,2.719744,9480.0,0.382000000000005,9821.372416,0.0,7837629.0,10.7,5.7,42886.488064,3262.0,,,,,,,,,,,,,,
551,134,,,1680701431,4.0,0.0,2.5200000000000102,16275.165184,0.004086511287144917,8849658.0,0.07319005573432341,5138.735104,968.0,12073.5744,0.0,0.0,0.0,7.533333333333332,2261060.0,0.008276781670625604,188551.798784,2.719744,9480.0,0.382000000000005,9821.372416,0.0,7837897.0,10.7,5.7,42886.488064,3262.0,,,,,,,,,,,,,,
552,135,,,1680701432,3.9666666666666663,0.0,2.524000000000001,16275.156992,0.00408669598369462,8850135.0,0.0031767675845063297,5138.735104,969.0,12073.5744,0.0,0.0,0.0,6.933333333333333,2261164.0,0.003192731217071131,188551.815168,2.719744,9480.0,0.38299999999998136,9821.372416,0.0,7838164.0,10.7,5.6000000000000005,42886.488064,3262.0,,,,,,,,,,,,,,
553,136,,,1680701433,3.9666666666666663,0.0,2.5279999999999916,11945.480192,0.0040864733850719745,8856430.0,2.2590376030583657,5138.763776,970.0,12073.639936,0.0,0.0,0.0,6.933333333333333,2264816.0,2.4769456035828874,192881.491968,2.719744,9491.0,0.38299999999998136,9821.372416,0.0,7842829.0,8.6,5.6000000000000005,42886.483968,3268.0,,,,,,,,,,,,,,
554,137,,,1680701434,3.9666666666666663,0.0,2.5360000000000014,8116.600832,0.08991312931517079,8857735.0,0.031410525916214356,5139.136512,980.0,12074.020864,0.0,0.0,0.0,6.933333333333333,2265552.0,0.06369112733741555,196710.428672,2.719744,9499.0,0.3849999999999909,9813.01248,0.0,7844730.0,6.8,5.6000000000000005,42878.03392,3268.0,,,,,,,,,,,,,,
555,138,,,1680701435,3.9666666666666663,0.0,2.539999999999992,8116.596736,0.004086797095083497,8858121.0,0.0030890438952342007,5139.136512,981.0,12074.020864,0.0,0.0,0.0,6.933333333333333,2265694.0,0.0021391828795261085,196710.432768,2.719744,9499.0,0.3859999999999957,9813.01248,0.0,7844994.0,6.8,5.6000000000000005,42878.03392,3268.0,,,,,,,,,,,,,,
556,139,,,1680701436,3.9666666666666663,0.0,2.544000000000011,8107.60192,0.004087209333359323,8858563.0,0.003975449716054403,5139.136512,982.0,12074.020864,0.0,0.0,0.0,6.933333333333333,2265798.0,0.003927552715428411,196719.423488,2.719744,9499.0,0.3859999999999957,9813.01248,0.0,7845234.0,6.8,5.6000000000000005,42878.03392,3268.0,,,,,,,,,,,,,,
557,140,,,1680701437,3.9666666666666663,0.0,2.548000000000002,8107.60192,0.00408760415585991,8858930.0,0.1975382611259189,5139.136512,983.0,12074.020864,0.0,0.0,0.0,6.366666666666666,2265956.0,0.01801898942790564,196719.423488,2.719744,9499.0,0.3859999999999957,9813.01248,0.0,7845458.0,6.8,5.5,42878.03392,3268.0,,,,,,,,,,,,,,
558,141,,,1680701438,3.9666666666666663,0.0,2.5519999999999925,8107.597824,0.004087627504769964,8859440.0,0.0033611155866503178,5139.136512,984.0,12074.020864,0.0,0.0,0.0,6.366666666666666,2266060.0,0.0037443306493388784,196719.43168,2.719744,9499.0,0.3859999999999957,9813.01248,0.0,7845746.0,6.8,5.5,42878.03392,3268.0,,,,,,,,,,,,,,
559,142,,,1680701439,3.9666666666666663,0.0,2.563999999999993,7029.338112,0.14713474051124917,8861686.0,0.02492956786832794,654.352384,999.0,6522.056704,0.0,0.0,0.0,6.366666666666666,2268320.0,0.0579215319410747,202286.338048,2.719744,9507.0,0.39099999999999113,8477.298688,0.0,7847671.0,4.2,5.5,37057.376256,3332.0,,,,,,,,,,,,,,
560,143,,,1680701440,3.9666666666666663,0.0,2.568000000000012,7029.30944,0.004086593912484991,8862226.0,0.003432100359165993,654.352384,1000.0,6522.064896,0.0,0.0,0.0,6.366666666666666,2268438.0,0.003990814385979385,202286.362624,2.719744,9511.0,0.3919999999999959,8468.91008,0.0,7847979.0,4.2,5.5,37048.983552,3333.0,,,,,,,,,,,,,,
561,144,,,1680701441,3.9666666666666663,0.0,2.5720000000000027,7029.30944,0.004086531707412605,8862597.0,0.00308884329947533,654.352384,1001.0,6522.064896,0.0,0.0,0.0,6.366666666666666,2268574.0,0.0021390439656654983,202286.362624,2.719744,9512.0,0.3919999999999959,8460.521472,0.0,7848208.0,4.2,5.5,37040.590848,3334.0,,,,,,,,,,,,,,
562,145,,,1680701442,3.933333333333333,0.0,2.587999999999994,7031.296,0.0939600789660306,8864219.0,0.6879368247200462,654.352384,1008.0,6522.195968,0.0,0.0,0.0,5.866666666666666,2269346.0,0.543813106484931,202284.376064,2.719744,9539.0,0.3949999999999818,8426.96704,0.0,7849388.0,4.2,5.4,37007.020032,3334.0,,,,,,,,,,,,,,
