_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
305,54,,,1682817410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000197178999769676,0.010225355000329728,0.001977558000362478,8032.0,11.076004028320312,0.01345235100006903,0.026995079000698752,2.0,0.0001,0.0005695960003322398,0.0005730399998356006,0.0,250.0
306,54,,,1682817410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020801200025744038,0.009656718000314868,0.001806715000384429,8064.0,10.8807373046875,0.013942474000032234,0.02677996000102212,2.0,0.0001,0.0005863060000592668,0.0005797349999738799,0.0,251.0
307,54,,,1682817410,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021108999999341904,0.010285079999903246,0.0018183499996666797,8096.0,11.000880241394043,0.013462950000302953,0.026984292999713944,2.0,0.0001,0.0005527019998226024,0.000654121000025043,0.0,252.0
308,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020220299984430312,0.010066296000331931,0.0018047149997073575,8128.0,10.998480796813965,0.01469515999997384,0.027985677999822656,2.0,0.0001,0.0005734839996875962,0.0006438200002776284,0.0,253.0
309,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002098330000990245,0.010106389000156923,0.0017813409999689611,8160.0,11.008404731750488,0.014228683000055753,0.02752819800070938,2.0,0.0001,0.0005729810000048019,0.0006289710004239168,0.0,254.0
310,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020782699994015275,0.009928671999659855,0.0018043230002149357,8192.0,10.956108093261719,0.013784867000140366,0.026813257999947382,2.0,0.0001,0.0005027719998906832,0.0005847970001013891,0.0,255.0
311,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022789800004829885,0.010640066999712872,0.0017606420001357037,8224.0,10.934821128845215,0.01366896599984102,0.027427415000147448,2.0,0.0001,0.0005375800001274911,0.0005922620002820622,0.0,256.0
312,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002156519999516604,0.010341838999920583,0.0017380919998686295,8256.0,11.03930950164795,0.01368709400003354,0.027222456999879796,2.0,0.0001,0.0006484860000455228,0.000591294000059861,0.0,257.0
313,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021927400030108402,0.009713180999824544,0.0017406330002813775,8288.0,11.039907455444336,0.013194810000186408,0.026077235000684595,2.0,0.0001,0.0006128119998720649,0.0005965250002191169,0.0,258.0
314,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002573789997768472,0.010149724999791943,0.001809224000226095,8320.0,11.074036598205566,0.014034046000233502,0.027421830000093905,2.0,0.0001,0.0005738680001741159,0.0005975879998914024,0.0,259.0
315,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021723199961343198,0.0098585330001697,0.0018169320001106826,8352.0,11.030949592590332,0.013165715000013734,0.026203624999652675,2.0,0.0001,0.000553204999960144,0.0005920079997849825,0.0,260.0
316,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001982789999601664,0.009675582999989274,0.0018132509999304602,8384.0,11.017532348632812,0.013648439000007784,0.027006775999780075,2.0,0.0001,0.0009946059999492718,0.0006766179999431188,0.0,261.0
317,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002142719999937981,0.009899525000037102,0.0017992640000557003,8416.0,11.06884765625,0.013026320999870222,0.0263611629998195,2.0,0.0001,0.0008327109999299864,0.0005890699999326898,0.0,262.0
318,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021579899976131856,0.009705025000130263,0.0017819639997469494,8448.0,10.934717178344727,0.013290882999626774,0.026154855999266147,2.0,0.0001,0.0005709030001526116,0.00059028199984823,0.0,263.0
319,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025429100014662254,0.010334748000332183,0.0019831230001727818,8480.0,11.038959503173828,0.014529719999700319,0.02831332600044334,2.0,0.0001,0.0005742830003327981,0.0006371609997586347,0.0,264.0
320,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020651799968618434,0.010079830999984551,0.0019425380000939185,8512.0,11.105603218078613,0.01454444799992416,0.02841966899950421,2.0,0.0001,0.0010574769999038836,0.0005888569999115134,0.0,265.0
321,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0001941919999808306,0.01019587299970226,0.0017678849999356316,8544.0,11.065729141235352,0.013626374999603286,0.026954211999509425,2.0,0.0001,0.0005668190001415496,0.0006030680001458677,0.0,266.0
322,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020701399989775382,0.00991373199985901,0.0018124089997400006,8576.0,11.030661582946777,0.013905157999943185,0.026977760999216116,2.0,0.0001,0.0005837549997522729,0.0005556930000238935,0.0,267.0
323,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020327100037320633,0.010166327000206365,0.0017884029998640472,8608.0,11.012801170349121,0.013147354000011546,0.026473636000446277,2.0,0.0001,0.0005606830000033369,0.0006075979999877745,0.0,268.0
324,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021909999986746698,0.00999001699983637,0.0018665510001483199,8640.0,11.038246154785156,0.021142534999853524,0.03469433000009303,2.0,0.0001,0.0008618730003036035,0.0006142540000837471,0.0,269.0
325,55,,,1682817411,1.5000000000000002,0.0,1.4880000000000138,7226.71616,0.2043108391169514,1942720.0,17.583254183885977,1652.396032,560.0,4641.804288,0.0,0.0,0.0,3.3666666666666663,747217.0,197.7006891343541,201092.091904,2.719744,5688.0,0.18899999999996453,5933.502464,0.0,2151784.0,4.7,2.2,24372.604928,3844.0,,,,,,,,,,,,0.00042901200004052953,,
326,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023809999993318343,0.012996043999919493,0.0017916080000759393,8672.0,11.023337364196777,0.014648932999989484,0.03068058500002735,2.0,0.0001,0.0005768880000687204,,0.0,270.0
327,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023234799982674303,0.010158614999909332,0.0018438659999446827,8704.0,11.057357788085938,0.013673979000031977,0.027073165999354387,2.0,0.0001,0.0005560539998441527,0.0006083039997974993,0.0,271.0
328,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002144320001207234,0.010562812999978632,0.0017702420000205166,8736.0,11.122103691101074,0.013320427000053314,0.027043366000270908,2.0,0.0001,0.0005752590000156488,0.0006001930000820721,0.0,272.0
329,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002127230000041891,0.009821741999985534,0.0017536310001560196,8768.0,11.098518371582031,0.014031679000254371,0.027156477000517043,2.0,0.0001,0.00074716700009958,0.0005895350000173494,0.0,273.0
330,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00019681200001286925,0.009666341999945871,0.001787089000117703,8800.0,11.044715881347656,0.01368297299995902,0.026545317000000068,2.0,0.0001,0.000617287999830296,0.0005948130001343088,0.0,274.0
331,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021358599997256533,0.009839786999691569,0.0018133819999093248,8832.0,10.872742652893066,0.014127353000276344,0.027307977999953437,2.0,0.0001,0.0006419320002351014,0.0006719379998685326,0.0,275.0
332,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021226999979262473,0.011330992000239348,0.0017516339999019692,8864.0,11.198299407958984,0.013503140000011626,0.028075937000267004,2.0,0.0001,0.0006031480002093303,0.0006747530001121049,0.0,276.0
333,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022128799992060522,0.010056755999812594,0.0018953889998556406,8896.0,11.071004867553711,0.01411899100003211,0.02786923899930116,2.0,0.0001,0.0009202969999932975,0.0006565179996869119,0.0,277.0
334,55,,,1682817411,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021113699995112256,0.009968788000151108,0.001758624999638414,8928.0,11.073872566223145,0.01387443900011931,0.02705844399997659,2.0,0.0001,0.0006345510000755894,0.000610904000041046,0.0,278.0
335,56,,,1682817412,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022381200005838764,0.010017865000008896,0.0017595819999769446,8960.0,11.019484519958496,0.013206196999817621,0.02683741700002429,2.0,0.0001,0.0009712880000734003,0.0006586730000890384,0.0,279.0
336,56,,,1682817412,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020972600032109767,0.010418239000046015,0.001768562000052043,8992.0,11.055222511291504,0.013170964999972057,0.02719516300021496,2.0,0.0001,0.0009389870001541567,0.0006886839996695926,0.0,280.0
337,56,,,1682817412,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021865899998374516,0.009736674000123458,0.0019405250000090746,9024.0,11.04354190826416,0.013056581000000733,0.026075762000346003,2.0,0.0001,0.0006067200001780293,0.0005166030000509636,0.0,281.0
338,56,,,1682817412,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002026920001299004,0.00978302600015013,0.0017585489999873971,9056.0,10.9298734664917,0.013412471999799891,0.026405360999888217,2.0,0.0001,0.0005565209999076615,0.0006921009999132366,0.0,282.0
339,56,,,1682817412,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002227949998996337,0.01630358400007026,0.001802923000013834,9088.0,11.115767478942871,0.013210844000241195,0.03322850000040489,2.0,0.0001,0.0010257020003336947,0.0006626519998462754,0.0,283.0
340,56,,,1682817412,1.5000000000000002,0.0,1.5480000000000018,7219.798016,0.06130307924839144,1973755.0,11.599620187425193,1652.391936,575.0,4641.800192,0.0,0.0,0.0,3.3666666666666663,767378.0,135.86882426782074,201097.50272,2.719744,6064.0,0.19299999999998363,5933.502464,0.0,2177078.0,4.7,2.2,24372.604928,3997.0,,0.00023803100020813872,0.01020395700015797,,,,0.013145815999905608,,,,,0.0005966469998384127,,
341,57,,,1682817413,1.5000000000000002,0.0,1.5520000000000067,7220.056064,0.004087300745940482,1974237.0,0.010122455743067802,1652.391936,576.0,4641.800192,0.0,0.0,0.0,3.3666666666666663,767548.0,0.02631998154308164,201097.244672,2.719744,6064.0,0.19299999999998363,5933.502464,0.0,2177373.0,4.7,2.2,24372.604928,3997.0,,,,,,,,,,,,,,
342,58,,,1682817414,1.4666666666666666,0.0,1.5560000000000116,7220.158464,0.004087588594908696,1974797.0,0.2677610038814859,1652.391936,577.0,4641.800192,0.0,0.0,0.0,3.1000000000000005,767775.0,0.027088258025437136,201096.822784,2.719744,6064.0,0.19400000000007367,5933.502464,0.0,2177728.0,4.7,2.166666666666667,24372.604928,3997.0,,,,,,,,,,,,,,
343,59,,,1682817415,1.4666666666666666,0.0,1.5640000000000072,7220.158464,0.13897715260184695,1975210.0,0.0761069161130203,1652.391936,587.0,4641.837056,0.0,0.0,0.0,3.1000000000000005,767940.0,0.012422360385458572,201096.822784,2.719744,6064.0,0.19700000000000273,5933.502464,0.0,2177995.0,4.7,2.166666666666667,24372.604928,3997.0,,,,,,,,,,,,,,
344,60,,,1682817416,1.4666666666666666,0.0,1.5720000000000027,7220.14208,0.06948839443209398,1975706.0,0.12032733006760138,1652.391936,590.0,4641.837056,0.0,0.0,0.0,3.1000000000000005,768099.0,0.013571952028895974,201096.839168,2.719744,6064.0,0.19900000000006912,5933.502464,0.0,2178287.0,4.7,2.166666666666667,24372.604928,3997.0,,,,,,,,,,,,,,
345,61,,,1682817417,1.4666666666666666,0.0,1.5760000000000076,7220.14208,0.004087607073551453,1976114.0,0.0048061317549880755,1652.391936,591.0,4641.837056,0.0,0.0,0.0,3.1000000000000005,768231.0,0.006985656622859619,201096.839168,2.719744,6064.0,0.19900000000006912,5933.502464,0.0,2178530.0,4.7,2.166666666666667,24372.604928,3997.0,,,,,,,,,,,,,,
346,62,,,1682817418,1.4666666666666666,0.0,1.5800000000000125,7220.125696,0.05313758976772624,1977080.0,0.11096942574197786,1652.391936,595.0,4641.837056,0.0,0.0,0.0,3.1000000000000005,768602.0,0.08336278731247353,201096.843264,2.719744,6064.0,0.20100000000002183,5933.502464,0.0,2179159.0,4.7,2.166666666666667,24372.604928,3997.0,,,,,,,,,,,,,,
347,63,,,1682817419,1.4666666666666666,0.0,1.5840000000000032,7220.125696,0.00408768098979323,1977538.0,0.07189368621128808,1652.391936,596.0,4641.837056,0.0,0.0,0.0,2.833333333333333,768738.0,0.008207296998154262,201096.843264,2.719744,6064.0,0.20100000000002183,5933.502464,0.0,2179433.0,4.7,2.1333333333333333,24372.604928,3997.0,,,,,,,,,,,,,,
348,64,,,1682817420,1.4666666666666666,0.0,1.588000000000008,7220.125696,0.004087269621516089,1977900.0,0.0028898273498995193,1652.391936,597.0,4641.837056,0.0,0.0,0.0,2.833333333333333,768864.0,0.002458748123695433,201096.843264,2.719744,6064.0,0.20199999999999818,5933.502464,0.0,2179680.0,4.7,2.1333333333333333,24372.604928,3997.0,,,,,,,,,,,,,,
349,65,,,1682817421,1.4666666666666666,0.0009999999999994458,1.6040000000000134,7220.1216,0.0449621801458644,1978389.0,0.07272025904263428,1652.391936,606.0,4641.837056,2.0,0.0,0.00817494184422819,2.833333333333333,769060.0,0.009037142751709634,201096.84736,2.719744,6064.0,0.20299999999997453,5933.502464,0.0,2180007.0,4.7,2.1333333333333333,24372.604928,3997.0,,,,,,,,,,,,,,
350,66,,,1682817422,1.4666666666666666,0.0009999999999994458,1.608000000000004,7220.363264,0.004087416467051117,1978964.0,0.08586767866198033,1652.391936,607.0,4641.837056,2.0,0.0,0.0,2.833333333333333,769262.0,0.015447560266710564,201096.609792,2.719744,6064.0,0.20299999999997453,5933.502464,0.0,2180368.0,4.7,2.1333333333333333,24372.604928,3997.0,,,,,,,,,,,,,,
351,67,,,1682817423,1.4666666666666666,0.0009999999999994458,1.6200000000000045,7216.738304,0.06948834483265945,1979670.0,0.1447248064291107,1652.391936,610.0,4641.837056,2.0,0.0,0.0,2.833333333333333,769512.0,0.0161665783861385,201100.242944,2.719744,6064.0,0.20600000000001728,5933.502464,0.0,2180823.0,4.7,2.1333333333333333,24372.604928,3997.0,,,,,,,,,,,,,,
352,68,,,1682817424,1.4666666666666666,0.0009999999999994458,1.6240000000000094,7216.738304,0.004087565253704017,1980124.0,0.008015459993599339,1652.391936,611.0,4641.837056,2.0,0.0,0.0,2.6333333333333333,769695.0,0.009340725290159786,201100.24704,2.719744,6064.0,0.20600000000001728,5933.502464,0.0,2181114.0,4.7,2.1,24372.604928,3997.0,,,,,,,,,,,,,,
353,69,,,1682817425,1.4666666666666666,0.0009999999999994458,1.6280000000000001,7216.734208,0.004087574013885522,1980587.0,0.07189180460301693,1652.391936,612.0,4641.837056,2.0,0.0,0.0,2.6333333333333333,769856.0,0.009260909864090996,201100.251136,2.719744,6064.0,0.20600000000001728,5933.502464,0.0,2181395.0,4.7,2.1,24372.604928,3997.0,,,,,,,,,,,,,,
354,70,,,1682817426,1.4666666666666666,0.0009999999999994458,1.63600000000001,7216.734208,0.42919343290568573,1981116.0,0.22972546562512375,1652.391936,693.0,4641.837056,2.0,0.0,0.0,2.6333333333333333,770050.0,0.02370303761093184,201100.251136,2.719744,6064.0,0.23500000000001364,5933.502464,0.0,2181752.0,4.7,2.1,24372.604928,3997.0,,,,,,,,,,,,,,
355,71,,,1682817427,1.4666666666666666,0.0009999999999994458,1.6400000000000006,7216.47616,0.004087425212073694,1982406.0,0.2593120035903094,1652.391936,694.0,4641.837056,2.0,0.0,0.0,2.6333333333333333,770877.0,0.21452595777841005,201100.505088,2.719744,6064.0,0.23500000000001364,5933.502464,0.0,2182847.0,4.7,2.1,24372.604928,3997.0,,,,,,,,,,,,,,
356,72,,,1682817428,1.4666666666666666,0.0009999999999994458,1.6480000000000103,7236.46464,0.07765058552295116,2122459.0,989.5813847174853,1652.391936,697.0,4641.837056,2.0,0.0,0.0,2.6333333333333333,802340.0,1077.141647287421,201080.516608,2.719744,6064.0,0.23699999999996635,5933.502464,0.0,2264187.0,4.7,2.1,24372.604928,3997.0,,,,,,,,,,,,,,
357,73,,,1682817429,1.5000000000000002,0.0009999999999994458,1.656000000000006,7274.921984,0.004086595863910126,2347161.0,1478.9983052503876,1652.391936,698.0,4641.837056,2.0,0.0,0.0,3.2,838545.0,1330.813598287606,201042.06336,2.719744,6064.0,0.23699999999996635,5933.502464,0.0,2386571.0,4.8,2.2333333333333334,24372.604928,3997.0,,,,,,,,,,,,,,
358,74,,,1682817430,1.5000000000000002,0.0009999999999994458,1.6600000000000108,7287.668736,0.004090478154142814,2556426.0,1174.2533249121336,1652.391936,699.0,4641.837056,2.0,0.0,0.0,3.2,875503.0,1090.5299772355434,201029.312512,2.719744,6064.0,0.23699999999996635,5933.502464,0.0,2501841.0,4.8,2.2333333333333334,24372.604928,3997.0,,,,,,,,,,,,,,
359,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,19.28819800700012,9120.0,11.00525951385498,,19.31296171000031,3.0,0.0001,0.0005792520000795776,,0.0,284.0
360,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005174160000933625,0.016096581000056176,0.0029391820003183966,9152.0,11.122248649597168,0.0144349530000909,0.03525312100100564,3.0,0.0001,0.0006284260002757946,0.0006365630001710088,0.0,285.0
361,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0005818589997943491,0.025082853000185423,0.05443736400002308,9184.0,11.079595565795898,0.02149031199996898,0.1029969239998536,3.0,0.0001,0.0007822319998922467,0.0006223039999895263,0.0,286.0
362,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002805429999170883,0.01253979300008723,0.001997676999963005,9216.0,11.120129585266113,0.01367569200010621,0.029577165000318928,3.0,0.0001,0.0006018929998390377,0.0004815670004063577,0.0,287.0
363,75,,,1682817431,1.5000000000000002,0.0009999999999994458,1.676000000000002,7290.392576,0.016338256977538643,2686571.0,27.976297378915973,1652.391936,703.0,4641.837056,2.0,0.0,0.0,3.2,930424.0,178.13705289759528,201027.584,2.719744,6143.0,0.2380000000000564,5933.502464,0.0,2591041.0,4.8,2.2333333333333334,24372.604928,5085.0,,,,,,,,,,,,,,
364,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00020566300008795224,0.011203778000435705,0.0017816740000853315,9248.0,10.949165344238281,0.012731061000067712,0.02785539700062145,3.0,0.0001,0.0014805159999013995,0.0004527050000433519,0.0,288.0
365,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00028969899994990556,0.011809551999704127,0.005324659000052634,9280.0,11.050675392150879,0.013882517999718402,0.033212951999757934,3.0,0.0001,0.0012178980000498996,0.0006886260002829658,0.0,289.0
366,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021087999994051643,0.010468548000062583,0.001955992999683076,9312.0,10.972782135009766,0.013008643999910419,0.026854914999603352,3.0,0.0001,0.0005579409998972551,0.0006529090001095028,0.0,290.0
367,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023128399971028557,0.011588125999878685,0.0019388259997867863,9344.0,10.951228141784668,0.014248885000142764,0.02933723999922222,3.0,0.0001,0.0007669199999327247,0.0005631989997709752,0.0,291.0
368,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025610700004108367,0.010370157000124891,0.0018614159998833202,9376.0,10.934374809265137,0.013276544999826001,0.026676637000036862,3.0,0.0001,0.000539863000085461,0.0003725490000761056,0.0,292.0
369,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021916900004725903,0.01058359000035125,0.0019085069998254767,9408.0,10.961621284484863,0.01326119799978187,0.027172922999852744,3.0,0.0001,0.0005570739999711805,0.0006433849998757069,0.0,293.0
370,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021303799985616934,0.010706260000006296,0.0019575060000533995,9440.0,10.996720314025879,0.013311303000136832,0.027440150000074937,3.0,0.0001,0.0005911709999963932,0.0006608720000258472,0.0,294.0
371,75,,,1682817431,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022730199998477474,0.010851135999928374,0.002233105999948748,9472.0,10.93348503112793,0.013334225000107836,0.02778848600019046,3.0,0.0001,0.000546905000192055,0.0005958120000286726,0.0,295.0
372,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021639000033246703,0.010781840000163356,0.0017868579998321366,9504.0,10.935052871704102,0.013615355000183627,0.02759484600073847,3.0,0.0001,0.0005806459998893843,0.0006137570003375004,0.0,296.0
373,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00025544800018906244,0.011358025999925303,0.001806150999982492,9536.0,10.87149429321289,0.01335174099995129,0.028003961999729654,3.0,0.0001,0.0005920349999541941,0.0006405609997273132,0.0,297.0
374,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002189159999943513,0.01098405599987018,0.002164262999940547,9568.0,10.985621452331543,0.01329581199979657,0.027910413999507,3.0,0.0001,0.0005851790001543122,0.0006621879997510405,0.0,298.0
375,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.000278176999927382,0.010656846000074438,0.0019181709999429586,9600.0,10.981884002685547,0.013923570999850199,0.028043998999237374,3.0,0.0001,0.0006130849997134646,0.0006541489997289318,0.0,299.0
376,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002430320000712527,0.010311603999980434,0.0018950430003314978,9632.0,11.031764030456543,0.019640973000150552,0.033280608000495704,3.0,0.0001,0.0005552919997171557,0.0006346640002448112,0.0,300.0
377,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021397799991973443,0.010006141000303614,0.001864432999809651,9664.0,11.037535667419434,0.012791753999863431,0.026100813999619277,3.0,0.0001,0.0005749229999310046,0.0006495849997918413,0.0,301.0
378,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0002182920002269384,0.01005226400002357,0.001870743999916158,9696.0,11.040447235107422,0.01309028399964518,0.026421816000038234,3.0,0.0001,0.0005388600002333988,0.000651371999992989,0.0,302.0
379,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00021841200032213237,0.010588273999928788,0.0017791299997043097,9728.0,11.004621505737305,0.013683086000128242,0.027427930999692762,3.0,0.0001,0.000582228999974177,0.0005767999996351136,0.0,303.0
380,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00022323000030155526,0.01048356799992689,0.0017902310000863508,9760.0,11.08191967010498,0.013670795000052749,0.02737812700070208,3.0,0.0001,0.0005457770002976758,0.000664526000036858,0.0,304.0
381,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.00023310300002776785,0.010320693000267056,0.0018182750000050873,9792.0,10.970093727111816,0.013426471000002493,0.027037398000175017,3.0,0.0001,0.0005806109998047759,0.0006582450000678364,0.0,305.0
382,76,,,1682817432,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0004247020001457713,0.01068473300028927,0.0019858730001942604,9824.0,11.080107688903809,0.014097105000018928,0.029133085000466963,3.0,0.0001,0.001314373999775853,0.0006262980000428797,0.0,306.0
