_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
1016,511,,,1681306988,12.75,2.6050000000000004,8.744,8576.004096,0.008170016186267025,1032007.0,0.26984191152778764,2385.2032,1728.0,6241.087488,2289.0,0.0,0.0,18.375,577297.0,32.31747240110688,20824.973312,2.654208,10350.0,1.751999999999498,4832.059392,0.0,1577000.0,34.0,16.75,28581.347328,832.0,0.006900995999785664,0.0008066629998211283,0.02468489100010629,0.3568357100002686,,0.1083773909995216,,,,,,,,
1017,511,,,1681306988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16224.0,7.0908203125,0.5018949419991259,1.0,0.0001,0.004289290999622608,0.0,506.0
1018,512,,,1681306989,12.75,2.6050000000000004,8.75200000000001,8576.057344,0.008170812749405244,1033294.0,0.2793157230251449,2385.260544,1730.0,6241.144832,2289.0,0.0,0.0,18.375,578270.0,32.23459838195467,20824.915968,2.654208,10360.0,1.7529999999997017,4832.059392,0.0,1578641.0,34.0,16.75,28581.347328,834.0,0.007064286000058928,0.0006909269995958311,0.026215922000119463,0.3550406180002028,,0.10820841199983988,,,,,,,,
1019,512,,,1681306989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16256.0,7.1724853515625,0.501676669000517,1.0,0.0001,0.004456504000700079,0.0,507.0
1020,513,,,1681306990,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006838197999968543,0.0006927840004209429,0.02563381500021933,0.35268964799979585,4.0,0.11434465700040164,16288.0,7.2982177734375,0.504425510001056,1.0,0.0001,0.0042264080002496485,0.0,508.0
1021,513,,,1681306990,12.75,2.6050000000000004,8.76400000000001,8576.12288,0.01225186342163445,1036859.0,0.6378865687140823,2385.252352,1733.0,6241.13664,2289.0,0.0,0.0,18.375,580019.0,29.60058178731105,20843.999232,2.654208,10406.0,1.7559999999994034,4832.059392,0.0,1581974.0,33.9,16.75,28581.343232,836.0,0.006975430000238703,,,,,,,,,,,,,
1022,514,,,1681306991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008324000000357046,0.028686655999990762,0.3480050719999781,4.0,0.10763324799972906,16320.0,7.4266357421875,0.4966567900000882,1.0,0.0001,0.004523984000115888,0.0,509.0
1023,514,,,1681306991,12.75,2.6050000000000004,8.780000000000001,8575.893504,0.03674806886081391,1040286.0,0.7221378323355218,2385.195008,1737.0,6241.079296,2289.0,0.0,0.0,18.875,581815.0,42.84313641669896,20844.384256,2.654208,10442.0,1.7590000000000146,4832.059392,0.0,1585301.0,33.9,16.875,28581.343232,837.0,0.006889645000228484,0.0007757180001135566,0.025522459000058006,,,,,,,,,,,
1024,515,,,1681306992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3531991680001738,4.0,0.10739284099963697,16352.0,7.4019775390625,0.49803483200048504,1.0,0.0001,0.004255001000274206,0.0,510.0
1025,515,,,1681306992,12.75,2.6050000000000004,8.795999999999992,8577.76128,0.020424472250860092,1043223.0,0.6515885346805618,2385.252352,1740.0,6241.13664,2289.0,0.0,0.0,18.875,583603.0,43.721072087122664,20823.240704,2.654208,10458.0,1.7619999999997162,4832.059392,0.0,1588365.0,34.0,16.875,28581.343232,839.0,0.006714875999932701,0.000674851999974635,0.025890801000059582,,,,,,,,,,,
1026,516,,,1681306993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3529252810003527,4.0,0.10829017499963811,16384.0,7.031494140625,0.49885942099990643,1.0,0.0001,0.004363435999948706,0.0,511.0
1027,516,,,1681306993,12.75,2.6050000000000004,8.804000000000002,8578.1504,0.00817084966724079,1045290.0,0.49619559249761686,2385.195008,1742.0,6241.079296,2289.0,0.0,0.0,18.875,584858.0,36.33312731792459,20822.847488,2.654208,10481.0,1.7639999999992142,4832.059392,0.0,1590598.0,34.0,16.875,28581.343232,840.0,0.006782958000258077,0.0007282380001925048,0.02496007300032943,0.3551323849997061,,,,,,,,,,
1028,517,,,1681306994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10779956199985463,16416.0,7.139404296875,0.49957682300009765,1.0,0.0001,0.004173606999756885,0.0,512.0
1029,517,,,1681306994,12.75,2.6050000000000004,8.812000000000012,8578.379776,0.008171127536862562,1046735.0,0.28989149632249084,2385.252352,1744.0,6241.13664,2289.0,0.0,0.0,18.875,585889.0,31.75821229357048,20822.622208,2.654208,10501.0,1.764999999999418,4832.059392,0.0,1592354.0,34.0,16.875,28581.347328,842.0,0.006847297000604158,0.0006414119998225942,0.024277884000184713,0.35483642500003043,,0.10754585500035319,,,,,,,,
1030,517,,,1681306994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16448.0,7.304443359375,0.49847259300167934,1.0,0.0001,0.004323720000684261,0.0,513.0
1031,518,,,1681306995,12.75,2.6050000000000004,8.828000000000003,8578.82624,0.008168699277555005,1047838.0,0.2416786262547736,2385.195008,1746.0,6241.079296,2289.0,0.0,0.0,18.875,586784.0,27.663547394245548,20822.17984,2.654208,10512.0,1.7669999999998254,4832.059392,0.0,1593862.0,34.0,16.875,28581.347328,843.0,0.0069553900002574665,0.0007548359999418608,0.026142445000004955,0.3556312290002097,,0.10806511999999202,,,,,,,,
1032,518,,,1681306995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16480.0,6.8780517578125,0.5019630639999377,1.0,0.0001,0.004414043999531714,0.0,514.0
1033,519,,,1681306996,12.75,2.6050000000000004,8.840000000000003,8578.371584,0.04084551619175573,1049818.0,0.40271923885995836,2385.252352,1750.0,6241.13664,2289.0,0.0,0.0,18.375,587997.0,27.90869614399651,20822.634496,2.654208,10522.0,1.7709999999997308,4832.059392,0.0,1595998.0,34.0,16.75,28581.347328,848.0,0.0067447219998939545,0.0006553299999723095,0.025207829999999376,0.3546659580006235,,0.10727097000017238,,,,,,,,
1034,519,,,1681306996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16512.0,7.216796875,0.49879162500019447,1.0,0.0001,0.004246814999532944,0.0,515.0
1035,520,,,1681306997,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006753047000529477,0.0006617660001211334,0.025151525999717705,0.35433473700049944,4.0,0.10567005099983362,16544.0,7.1488037109375,0.49688484300077107,1.0,0.0001,0.0043137160000696895,0.0,516.0
1036,520,,,1681306997,12.75,2.6050000000000004,8.852000000000004,8576.94208,0.012256082147100288,1051543.0,0.369613435638287,2385.252352,1753.0,6241.13664,2289.0,0.0,0.0,18.375,589094.0,31.36439938400899,20843.196416,2.654208,10574.0,1.7739999999994325,4832.059392,0.0,1597942.0,34.0,16.75,28581.347328,849.0,0.006770688999495178,0.000608645999818691,0.02735331099938776,,,,,,,,,,,
1037,521,,,1681306998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3527909799995541,4.0,0.10843498699978227,16576.0,7.3790283203125,0.5010967589978463,1.0,0.0001,0.00513814599980833,0.0,517.0
1038,521,,,1681306998,12.75,2.6050000000000004,8.864000000000004,8576.221184,0.008172355810704333,1052833.0,0.2501985886111003,2385.195008,1755.0,6241.079296,2289.0,0.0,0.0,18.375,590248.0,39.772589190959785,20824.920064,2.654208,10586.0,1.7749999999996362,4832.059392,0.0,1599721.0,34.0,16.75,28581.347328,851.0,0.006900874000166368,0.0006203170005392167,0.024691575999895576,,,,,,,,,,,
1039,522,,,1681306999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3557584169993788,4.0,0.10791526800039719,16608.0,7.17529296875,0.5000061200007622,1.0,0.0001,0.004119668000384991,0.0,518.0
1040,522,,,1681306999,12.75,2.6050000000000004,8.871999999999986,8575.65184,0.06945352697957036,1054208.0,0.2494629611602346,2385.252352,1760.0,6241.13664,2289.0,0.0,0.0,18.375,591215.0,27.804120434451953,20825.346048,2.654208,10598.0,1.7789999999995416,4832.059392,0.0,1601365.0,34.0,16.75,28581.347328,851.0,0.006886154999847349,0.0007948930006023147,0.02611873600017134,,,,,,,,,,,
1041,523,,,1681307000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35155593899980886,4.0,0.10794099099985033,16640.0,7.337890625,0.49823151800046617,1.0,0.0001,0.004934804000185977,0.0,519.0
1042,523,,,1681307000,12.75,2.6050000000000004,8.879999999999995,8572.305408,0.008165164367375298,1055356.0,0.2601769025575607,2385.195008,1762.0,6241.079296,2289.0,0.0,0.0,18.375,591849.0,2.1312434549649866,20828.700672,2.654208,10615.0,1.780999999999949,4832.059392,0.0,1602574.0,34.0,16.75,28581.347328,853.0,0.006812560999605921,0.0006176429997140076,0.025709608999932243,0.35242994700001873,,,,,,,,,,
1043,524,,,1681307001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10750496299988299,16672.0,7.088134765625,0.49816221999935806,1.0,0.0001,0.005087497000204166,0.0,520.0
1044,524,,,1681307001,12.75,2.6050000000000004,8.888000000000005,8571.920384,0.008170667027993007,1056850.0,0.28987515861559954,2385.252352,1764.0,6241.13664,2289.0,0.0,0.0,17.875,592869.0,34.710756926081174,20829.085696,2.654208,10644.0,1.782999999999447,4832.059392,0.0,1604374.0,34.0,16.75,28581.347328,854.0,0.006968726000195602,0.0006964220001464128,0.026449611999851186,0.35095658899990667,,0.10568197100019461,,,,,,,,
1045,524,,,1681307001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16704.0,7.2215576171875,0.49534006100020633,1.0,0.0001,0.004586740999911854,0.0,521.0
1046,525,,,1681307002,12.75,2.6050000000000004,8.903999999999996,8570.929152,0.06950570896030911,1058377.0,0.3380337966407556,2385.195008,1767.0,6241.079296,2289.0,0.0,0.0,17.875,593950.0,6.435115472442504,20849.348608,2.654208,10655.0,1.7860000000000582,4832.059392,0.0,1606186.0,33.9,16.75,28581.347328,856.0,0.006752553999831434,0.0007195279995357851,0.02489444899947557,0.3536587190001228,,0.10798539700044785,,,,,,,,
1047,525,,,1681307002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16736.0,7.2064208984375,0.4981880559989804,1.0,0.0001,0.004177408999566978,0.0,522.0
1048,526,,,1681307003,12.75,2.6050000000000004,8.912000000000006,8586.944512,0.008169008072021608,1059802.0,0.3074785918755826,2385.252352,1769.0,6241.13664,2289.0,0.0,0.0,17.875,595451.0,88.6218988893595,20813.922304,2.654208,10667.0,1.7869999999993524,4832.059392,0.0,1608341.0,34.0,16.75,28581.347328,856.0,0.006823173000157112,0.0006454189997384674,0.026248574999954144,0.35092996299954393,,0.10742689600010635,,,,,,,,
1049,526,,,1681307003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16768.0,7.1246337890625,0.4982773490000909,1.0,0.0001,0.006203323000590899,0.0,523.0
1050,527,,,1681307004,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006826172000728548,0.0007334729998547118,0.025054851000277267,0.35493817099995795,4.0,0.1076119520002976,16800.0,6.949462890625,0.49934886600112804,1.0,0.0001,0.004184247000011965,0.0,524.0
1051,527,,,1681307004,12.75,2.6050000000000004,8.931999999999988,8587.10016,0.04494175720324432,1061668.0,0.420499083391839,2385.252352,1774.0,6241.13664,2289.0,0.0,0.0,17.875,596577.0,28.44977613167588,20833.1776,2.654208,10693.0,1.7919999999994616,4832.059392,0.0,1610351.0,34.0,16.75,28581.347328,858.0,0.00677367200023582,0.0006170569995447295,0.023998998000024585,,,,,,,,,,,
1052,528,,,1681307005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3540634900000441,4.0,0.10734250999939832,16832.0,7.36376953125,0.49683375599943247,1.0,0.0001,0.004038029000184906,0.0,525.0
1053,528,,,1681307005,12.75,2.6050000000000004,8.939999999999998,8586.743808,0.008172128399671194,1062957.0,0.24668814543511725,2385.195008,1776.0,6241.079296,2289.0,0.0,0.0,17.875,597668.0,40.246367681102114,20814.262272,2.654208,10704.0,1.7929999999996653,4832.059392,0.0,1612124.0,34.0,16.75,28581.347328,861.0,0.006885260999297316,0.0006451389999710955,0.024427495000054478,,,,,,,,,,,
1054,529,,,1681307006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35299867699995957,4.0,0.10665320899988728,16864.0,7.14404296875,0.49574172099892166,1.0,0.0001,0.004131939999751921,0.0,526.0
1055,529,,,1681307006,12.75,2.6050000000000004,8.948000000000008,8586.46528,0.008172517150358272,1064167.0,0.2938754164733085,2385.252352,1778.0,6241.140736,2289.0,0.0,0.0,17.5,598660.0,16.4045963057168,20814.5408,2.654208,10718.0,1.7950000000000728,4832.059392,0.0,1613712.0,34.0,16.625,28581.347328,864.0,0.0068604649995904765,0.0007081060002747108,0.027229692999753752,,,,,,,,,,,
1056,530,,,1681307007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3510563350000666,4.0,0.10803406199920573,16896.0,6.9951171875,0.49888096199811116,1.0,0.0001,0.004992300999219879,0.0,527.0
1057,530,,,1681307007,12.75,2.6050000000000004,8.963999999999999,8590.667776,0.01632782219131085,1065651.0,0.3821411979150347,2385.195008,1781.0,6241.083392,2289.0,0.0,0.0,17.5,600086.0,55.618031570891404,20810.330112,2.654208,10737.0,1.7969999999995707,4832.059392,0.0,1615907.0,34.1,16.625,28581.347328,865.0,0.0067997449996255455,0.0006458669995481614,0.02559317099985492,0.35298458299985214,,,,,,,,,,
1058,531,,,1681307008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10720637400027044,16928.0,6.94384765625,0.4980300669994904,1.0,0.0001,0.004800327000339166,0.0,528.0
1059,531,,,1681307008,12.75,2.6050000000000004,8.975999999999999,8591.151104,0.028610764850018542,1067319.0,0.40283382137872625,2385.252352,1787.0,6241.140736,2289.0,0.0,0.0,17.5,601230.0,32.515200250662446,20809.842688,2.654208,10763.0,1.8029999999998836,4832.059392,0.0,1617865.0,34.1,16.625,28581.347328,867.0,0.006982292999964557,0.0007562419996247627,0.02943827500075713,0.34702214900062245,,0.10749922800005152,,,,,,,,
1060,531,,,1681307008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16960.0,7.2791748046875,0.4963913980018333,1.0,0.0001,0.00469321100081288,0.0,529.0
1061,532,,,1681307009,12.75,2.6050000000000004,8.99600000000001,8640.843776,0.040859883977379934,1069242.0,0.3548984180606373,2385.195008,1791.0,6241.222656,2289.0,0.0,0.0,17.5,602450.0,31.97177387281017,20760.150016,2.654208,10775.0,1.8059999999995853,4832.059392,0.0,1620869.0,34.2,16.625,28581.347328,870.0,0.006702386000142724,0.0006350880003083148,0.025897424999129726,0.4185788610002419,,0.04191792900019209,,,,,,,,
1062,532,,,1681307009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,16992.0,7.0460205078125,0.49831774500034953,1.0,0.0001,0.004586056000334793,0.0,530.0
1063,533,,,1681307010,12.75,2.6050000000000004,9.00399999999999,8640.258048,0.008167969139485712,1071497.0,0.47869563662256936,2385.252352,1793.0,6241.28,2289.0,0.0,0.0,17.5,603787.0,29.86018080200463,20760.743936,2.654208,10805.0,1.8079999999999927,4832.07168,0.0,1623259.0,34.2,16.625,28581.347328,873.0,0.006813835000684776,0.0007236639994516736,0.02793162600028154,0.34862447599971347,,,,,,,,,,
1064,534,,,1681307011,12.75,2.6050000000000004,9.015999999999991,8640.241664,0.07761644564663814,1071828.0,0.039023646747055246,2385.252352,1798.0,6241.28,2289.0,0.0,0.0,17.125,604072.0,0.008561106658258075,20760.764416,2.654208,10818.0,1.8119999999998981,4832.075776,0.0,1624008.0,34.2,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1065,535,,,1681307012,12.75,2.6050000000000004,9.024000000000001,8673.808384,0.004084945929075803,1093352.0,265.0210076708919,2385.252352,1799.0,6241.28,2289.0,0.0,0.0,17.125,608636.0,269.5874745792128,20727.189504,2.654208,10818.0,1.8130000000001019,4832.075776,0.0,1638393.0,34.3,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1066,536,,,1681307013,12.75,2.6050000000000004,9.027999999999992,8672.141312,0.004084015636907175,1165895.0,910.836215319904,2385.252352,1800.0,6241.28,2289.0,0.0,0.0,17.125,623790.0,866.4233030510862,20728.89344,2.654208,10818.0,1.813999999999396,4832.075776,0.0,1686407.0,34.3,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1067,537,,,1681307014,12.75,2.6050000000000004,9.03200000000001,8673.488896,0.0040849799248104425,1234272.0,974.1948046136312,2385.252352,1801.0,6241.28,2289.0,0.0,0.0,17.125,638163.0,1004.9033779043724,20727.513088,2.654208,10818.0,1.8149999999995998,4832.075776,0.0,1731587.0,34.3,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1068,538,,,1681307015,12.75,2.6050000000000004,9.036000000000001,8683.446272,0.004082878110283552,1301294.0,984.6945076070361,2385.252352,1802.0,6241.28,2289.0,0.0,0.0,17.125,652224.0,1017.6542030205071,20717.555712,2.654208,10818.0,1.8159999999998035,4832.075776,0.0,1775933.0,34.3,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1069,539,,,1681307016,12.75,2.6050000000000004,9.048000000000002,8697.602048,0.028594376731117126,1362833.0,881.7734837721076,2385.252352,1805.0,6241.28,2289.0,0.0,0.0,16.75,665646.0,902.5565693027027,20703.391744,2.654208,10818.0,1.8189999999995052,4832.075776,0.0,1816938.0,34.4,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1070,540,,,1681307017,12.75,2.6050000000000004,9.056000000000012,8757.940224,0.020443089108035963,1412848.0,707.3856242016077,2385.252352,1807.0,6241.28,2289.0,0.0,0.0,16.75,676494.0,630.4344429374352,20643.06176,2.654208,10818.0,1.8209999999999127,4832.075776,0.0,1850393.0,34.6,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1071,541,,,1681307018,12.75,2.6050000000000004,9.060000000000002,8781.139968,0.004083309942731636,1450104.0,49.38322350054641,2385.252352,1808.0,6241.28,2289.0,0.0,0.0,16.75,686105.0,87.59121722578188,20619.833344,2.654208,10818.0,1.821999999999207,4832.075776,0.0,1876038.0,34.7,16.5,28581.347328,873.0,,,,,,,,,,,,,,
1072,541,,,1681307018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,8.580726332000268,17024.0,7.438720703125,8.96885181000016,2.0,0.0001,0.0040318769997611525,0.0,531.0
1073,542,,,1681307019,12.75,2.6050000000000004,9.068000000000012,8743.768064,0.008168538092233087,1473408.0,5.530586890037376,2385.195008,1810.0,6241.222656,2289.0,0.0,0.0,16.75,693369.0,33.607248299580206,20657.23392,2.654208,10900.0,1.8229999999994106,4832.075776,0.0,1892685.0,34.5,16.5,28581.347328,1086.0,0.007442170000103943,0.0014227629999368219,0.062446709999676386,0.3897367830004441,,,,,,,,,,
1074,542,,,1681307019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.6441373769994243,17056.0,7.3192138671875,1.116641207999237,2.0,0.0001,0.011455404999651364,0.0,532.0
1075,543,,,1681307020,12.75,2.6050000000000004,9.080000000000013,8745.234432,0.008167905064449383,1475082.0,0.3633281988668281,2385.252352,1812.0,6241.28,2289.0,0.0,0.0,16.75,694554.0,32.541811183865036,20655.763456,2.654208,10930.0,1.824999999999818,4832.075776,0.0,1894635.0,34.5,16.5,28581.347328,1087.0,0.00695619100042677,0.0007608799996887683,0.027385725999920396,0.3479902569997648,,0.10650521999923512,,,,,,,,
1076,543,,,1681307020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,17088.0,7.066650390625,0.49430076299904613,2.0,0.0001,0.004702489000010246,0.0,533.0
1077,544,,,1681307021,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006706625000333588,0.0007140780007830472,0.026539659000263782,0.3495745629998055,4.0,0.10735293499965337,17120.0,7.36328125,0.4951281010007733,2.0,0.0001,0.004240240999934031,0.0,534.0
1078,544,,,1681307021,12.75,2.6050000000000004,9.091999999999985,8744.292352,0.012252466331360493,1476483.0,0.25411902342349163,2385.252352,1815.0,6241.28,2289.0,0.0,0.0,16.375,695595.0,32.4337541043378,20675.985408,2.654208,10955.0,1.826999999999316,4832.075776,0.0,1896371.0,34.5,16.375,28581.347328,1091.0,0.00691098300012527,0.0007326790000661276,0.024282649999804562,,,,,,,,,,,
1079,545,,,1681307022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3520797289993425,4.0,0.10573333199954504,17152.0,7.187255859375,0.49405281899908005,2.0,0.0001,0.0043134460001965635,0.0,535.0
1080,545,,,1681307022,12.75,2.6050000000000004,9.111999999999995,8743.38304,0.06945876312666835,1477732.0,0.24784584847720756,2385.190912,1820.0,6241.21856,2289.0,0.0,0.0,16.375,696758.0,41.48659242440663,20657.610752,2.654208,10971.0,1.8309999999992215,4832.075776,0.0,1898130.0,34.5,16.375,28581.347328,1091.0,0.006722479000018211,0.0006526939996547299,0.027518935999978567,,,,,,,,,,,
1081,546,,,1681307023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3485754249995807,4.0,0.10753108500011876,17184.0,7.1016845703125,0.495725966999089,2.0,0.0001,0.0047253479997380055,0.0,536.0
1082,546,,,1681307023,12.75,2.6050000000000004,9.127999999999986,8743.58784,0.008169985100255218,1478866.0,0.23804655812791067,2385.248256,1822.0,6241.275904,2289.0,0.0,0.0,16.375,697847.0,38.19493566736986,20657.545216,2.654208,10985.0,1.832999999999629,4832.075776,0.0,1899810.0,34.5,16.375,28581.347328,1093.0,0.006816152999817859,0.0009062250001079519,0.02543912700002693,,,,,,,,,,,
1083,547,,,1681307024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3486818729998049,4.0,0.10747111699947709,17216.0,7.156982421875,0.4935244079997574,2.0,0.0001,0.004209913000522647,0.0,537.0
1084,547,,,1681307024,12.75,2.6050000000000004,9.135999999999996,8743.268352,0.00816805263270815,1480275.0,0.3169268233901211,2385.190912,1824.0,6241.21856,2289.0,0.0,0.0,16.375,699045.0,36.75414696925606,20657.733632,2.654208,11004.0,1.8350000000000364,4832.075776,0.0,1901708.0,34.5,16.375,28581.347328,1093.0,0.006886544999360922,0.0007556949994977913,0.02594843499991839,0.3498163120002573,,,,,,,,,,
1085,548,,,1681307025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10824251199937862,17248.0,7.2178955078125,0.4964422179982648,2.0,0.0001,0.004792718999851786,0.0,538.0
1086,548,,,1681307025,12.75,2.6050000000000004,9.144000000000005,8744.710144,0.00817306923988753,1481934.0,0.29616201872165177,2385.248256,1826.0,6241.275904,2289.0,0.0,0.0,16.375,700177.0,31.26502281314488,20656.283648,2.654208,11038.0,1.8369999999995343,4832.075776,0.0,1903671.0,34.5,16.375,28581.347328,1095.0,0.006764984999790613,0.000878485999237455,0.025724068000272382,0.35175964500012924,,0.10663077000026533,,,,,,,,
1087,548,,,1681307025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,17280.0,7.3287353515625,0.4964381259997026,2.0,0.0001,0.0046801720000075875,0.0,539.0
1088,549,,,1681307026,12.75,2.6050000000000004,9.151999999999987,8743.350272,0.008172991472656294,1482988.0,0.2361787018989648,2385.190912,1828.0,6241.21856,2289.0,0.0,0.0,16.0,701116.0,28.61055433830436,20657.651712,2.654208,11048.0,1.8389999999999418,4832.075776,0.0,1905158.0,34.5,16.375,28581.347328,1097.0,0.0066104010002163704,0.0007315849998121848,0.02444079300039448,0.3541655399994852,,0.10702793699965696,,,,,,,,
1089,549,,,1681307026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,17312.0,7.1378173828125,0.497623594000288,2.0,0.0001,0.0046473380007228116,0.0,540.0
1090,550,,,1681307027,12.75,2.6050000000000004,9.168000000000006,8746.139648,0.1062302662924433,1484070.0,0.2329772103597687,2385.248256,1835.0,6241.275904,2289.0,0.0,0.0,16.0,701929.0,26.669135484803768,20654.997504,2.654208,11061.0,1.8449999999993452,4832.075776,0.0,1906574.0,34.5,16.375,28581.347328,1098.0,0.006719588999658299,0.0008181949997378979,0.02819413799988979,0.35224775100050465,,0.10781437500008906,,,,,,,,
1091,550,,,1681307027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,17344.0,7.1396484375,0.5005130899999131,2.0,0.0001,0.004719042000033369,0.0,541.0
