_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,02_timing/dataload_cuda_move_time_s,01_general/dataset_iteration_count,01_general/step
339,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023831999988033203,0.00990157000023828,0.0018050789999506378,8832.0,10.880728721618652,0.012884134999694652,0.026081516999511223,0.0,0.0001,0.000575364999804151,0.00067704799994317,0.0,275.0
340,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022677800006931648,0.009809152999878279,0.0017354299998260103,8864.0,11.208065032958984,0.012864337999872077,0.025966851999328355,0.0,0.0001,0.0006349269997372176,0.0006962259999454545,0.0,276.0
341,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023067199981596787,0.00973995999993349,0.001766635999956634,8896.0,11.080893516540527,0.012909406000289891,0.025926759999492788,0.0,0.0001,0.0005909379997319775,0.0006891479997648275,0.0,277.0
342,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021942800003671437,0.009892184999898745,0.0017564810000294528,8928.0,11.08178424835205,0.012954302000252937,0.026376467999853048,0.0,0.0001,0.000892002999989927,0.0006620689996452711,0.0,278.0
343,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002208500000051572,0.010337259000152699,0.002272010000069713,8960.0,11.028520584106445,0.013551316999837582,0.027671604999795818,0.0,0.0001,0.0006082820000301581,0.0006818869997005095,0.0,279.0
344,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023660499982725014,0.010393862000000809,0.0018071350000354869,8992.0,11.065924644470215,0.012894899000002624,0.026709419999860984,0.0,0.0001,0.0006969440000830218,0.0006799749999117921,0.0,280.0
345,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002303249998476531,0.009978351999961887,0.0017796829997678287,9024.0,11.055624961853027,0.01292584100019667,0.02620015599995895,0.0,0.0001,0.0006000140001560794,0.0006859410000288335,0.0,281.0
346,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023245700003826641,0.010767043999749148,0.0017800949999582372,9056.0,10.938615798950195,0.013249315999928513,0.027750156999445608,0.0,0.0001,0.0010786789998746826,0.0006425659998967603,0.0,282.0
347,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022451699987868778,0.010021689000041079,0.001827553999646625,9088.0,11.126014709472656,0.012930345999848214,0.02670112799933122,0.0,0.0001,0.0010390679999545682,0.0006579539999620465,0.0,283.0
348,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024566299998696195,0.010078082000291033,0.0018348809999224613,9120.0,11.014078140258789,0.014647868999873026,0.028061747000265314,0.0,0.0001,0.0005613809998976649,0.0006938710002941662,0.0,284.0
349,63,,,1682818243,3.266666666666666,0.0,1.6280000000000143,5762.043904,0.11035144916934672,427238.0,6.444767302665678,1650.987008,609.0,4458.205184,0.0,0.0,0.0,4.833333333333333,267191.0,179.66837191079614,202553.745408,2.719744,5367.0,0.23600000000004684,5480.337408,0.0,619084.0,4.0,4.066666666666666,21776.318464,2969.0,,0.00025689599988254486,0.010504889000003459,,,,,,,,,0.000665856000068743,,
350,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0018065290000777168,9152.0,11.136333465576172,0.01317205399982413,0.026969840999754524,0.0,0.0001,0.0005636169998979312,,0.0,285.0
351,63,,,1682818243,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002436270001453522,0.010833152000031987,0.0017354659999000432,9184.0,11.08869457244873,0.013284948999626067,0.028106074999413977,0.0,0.0001,0.0013325059999260702,0.000676374999784457,0.0,286.0
352,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022585399983654497,0.009975705000215385,0.001821174999804498,9216.0,11.140016555786133,0.012944283999786421,0.026856059999772697,0.0,0.0001,0.0012137860003349488,0.0006752559997948993,0.0,287.0
353,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021666700013156515,0.009971548000066832,0.0017343219997201231,9248.0,10.964040756225586,0.013008856999931595,0.02610018299992589,0.0,0.0001,0.0005111699997542019,0.0006576190003215743,0.0,288.0
354,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024373999985982664,0.010484244000053877,0.0017267349999201542,9280.0,11.070101737976074,0.013004167999952188,0.026678765999804455,0.0,0.0001,0.000534946000243508,0.000684932999774901,0.0,289.0
355,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023618900013389066,0.010288243000104558,0.001743468999848119,9312.0,10.993951797485352,0.013063790000160225,0.026639977000286308,0.0,0.0001,0.0006044870001460367,0.000703798999893479,0.0,290.0
356,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022932999991098768,0.010125687000254402,0.0017519630000606412,9344.0,10.967411041259766,0.012766368000029615,0.02644322500054841,0.0,0.0001,0.0009156060000350408,0.0006542710002577223,0.0,291.0
357,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002282169998579775,0.009969179000108852,0.0017419859996152809,9376.0,10.953645706176758,0.01275522700007059,0.02640997799926481,0.0,0.0001,0.0010368619996370398,0.0006785069999750704,0.0,292.0
358,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002225490002274455,0.010675842000182456,0.0017037980001077813,9408.0,10.982129096984863,0.012747999000112031,0.02708809400064638,0.0,0.0001,0.0010888760002671916,0.0006490299997494731,0.0,293.0
359,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0004170790002717695,0.010749239999768179,0.0018790830004036252,9440.0,11.013985633850098,0.01302611600021919,0.02781036800070069,0.0,0.0001,0.0010845220003830036,0.0006543279996549245,0.0,294.0
360,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024832999997670413,0.010118907000105537,0.0017298330003541196,9472.0,10.953125,0.012865074999808712,0.026599985000757442,0.0,0.0001,0.0009679130002950842,0.0006699270002172852,0.0,295.0
361,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023146199964685366,0.010139336000065668,0.0017605749999347609,9504.0,10.954066276550293,0.012773689999903581,0.026165716999912547,0.0,0.0001,0.0005614420001620601,0.0006992120001996227,0.0,296.0
362,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022683700035486254,0.009938689000136947,0.001926965000166092,9536.0,10.889823913574219,0.014918828000190842,0.028623692001019663,0.0,0.0001,0.0009680090001893404,0.0006443639999815787,0.0,297.0
363,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022694000017509097,0.010099540999817691,0.0017602859998078202,9568.0,11.006649017333984,0.012581125999986398,0.025949795999622438,0.0,0.0001,0.0006211620002432028,0.0006607409995922353,0.0,298.0
364,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002503880000404024,0.010156191000078252,0.0017416939999748138,9600.0,10.999207496643066,0.012823860000025888,0.026755173000310606,0.0,0.0001,0.001152972999989288,0.0006300670002019615,0.0,299.0
365,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026518499998928746,0.010573320000275999,0.0017601929998818377,9632.0,11.049753189086914,0.012899268999717606,0.02660477399967931,0.0,0.0001,0.0005445909996524279,0.0005622160001621523,0.0,300.0
366,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002288229998157476,0.009988905000227533,0.0017597429996385472,9664.0,11.054956436157227,0.013307117000294966,0.026443618999564933,0.0,0.0001,0.0005428089998531505,0.0006162219997349894,0.0,301.0
367,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022513400017487584,0.009980161999919801,0.0017888889997266233,9696.0,11.058148384094238,0.012517181000021083,0.025777114999982587,0.0,0.0001,0.0005829530000482919,0.000682796000091912,0.0,302.0
368,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022529599982590298,0.010158780999972805,0.0017881090002447309,9728.0,11.033120155334473,0.012902980000035313,0.026316526999835332,0.0,0.0001,0.0005745660000684438,0.0006667949996881362,0.0,303.0
369,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00032790500017654267,0.010758422999970207,0.00199874700001601,9760.0,11.102120399475098,0.012923344999762776,0.027298039000470453,0.0,0.0001,0.0006066560004001076,0.0006829630001448095,0.0,304.0
370,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002498880003258819,0.011177020000104676,0.0018376539997007058,9792.0,10.989079475402832,0.012829847999910271,0.027235380000092846,0.0,0.0001,0.000623468999947363,0.0005175010001039482,0.0,305.0
371,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024065500019787578,0.010924690000138071,0.0017769969999790192,9824.0,11.093050003051758,0.012613712000074884,0.027145547000600345,0.0,0.0001,0.0009349460001430998,0.0006545470000673959,0.0,306.0
372,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022478800019598566,0.010769863999939844,0.0023660899996684748,9856.0,10.955757141113281,0.012707851999948616,0.02744565100010732,0.0,0.0001,0.000989320000371663,0.00038773699998273514,0.0,307.0
373,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021700000024793553,0.010909072999766067,0.001933510000071692,9888.0,10.95421028137207,0.012879878000148892,0.02711478100036402,0.0,0.0001,0.0005178520000299613,0.0006574680000994704,0.0,308.0
374,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024046299995461595,0.010522772000058467,0.0018076709998240403,9920.0,11.055926322937012,0.012678162999691267,0.02647187899947312,0.0,0.0001,0.0005669160000252305,0.000655893999919499,0.0,309.0
375,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000242867999986629,0.010034864999852289,0.0017261850002796564,9952.0,11.101140022277832,0.01470032799988985,0.028051807999872835,0.0,0.0001,0.001206474999889906,0.00014108699997450458,0.0,310.0
376,64,,,1682818244,3.266666666666666,0.0,1.7439999999999998,5773.778944,0.17977254387734645,508439.0,6.410980342946687,1650.978816,639.0,4458.196992,0.0,0.0,0.0,4.833333333333333,301062.0,201.90180349276685,202541.375488,2.719744,5791.0,0.24500000000000455,5480.370176,0.0,664693.0,4.0,4.066666666666666,21776.318464,3106.0,,,,,,,,,,,,0.0006383909999385651,,
377,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021812399972986896,0.011244510999858903,0.001817472999846359,9984.0,11.15234375,0.013221628999872337,0.028152442999271443,0.0,0.0001,0.00101231500002541,,0.0,311.0
378,64,,,1682818244,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000220080999952188,0.01037022899981821,0.001772492999862152,10016.0,11.058487892150879,0.012377845000173693,0.026320306999423337,0.0,0.0001,0.0009528739997222146,0.0006267849998948805,0.0,312.0
379,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024129200028255582,0.010116476999883162,0.0018591759999253554,10048.0,11.079036712646484,0.012634964999961085,0.026133579000088503,0.0,0.0001,0.0006004609999763488,0.0006812080000599963,0.0,313.0
380,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002347449999433593,0.010280043999955524,0.0018431230000715004,10080.0,11.084598541259766,0.012570683999911125,0.026763194999603,0.0,0.0001,0.0011576409997360315,0.0006769579999854614,0.0,314.0
381,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000278729999990901,0.010705624999900465,0.0018415149997963454,10112.0,11.04011058807373,0.012628631000097812,0.027156269999977667,0.0,0.0001,0.0010348989999329206,0.0006668700002592232,0.0,315.0
382,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023700300016571418,0.010387056000126904,0.0017492719998699613,10144.0,10.892068862915039,0.012875877999704244,0.02684468500001458,0.0,0.0001,0.0009126889999606647,0.0006827870001870906,0.0,316.0
383,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002168040000469773,0.009645402999922226,0.0017116569997597253,10176.0,11.10102367401123,0.012675637000029383,0.025425217999327288,0.0,0.0001,0.0005202439997447073,0.0006554729998242692,0.0,317.0
384,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025126499986072304,0.009977539999908913,0.001806756000405585,10208.0,10.898093223571777,0.012911941999846022,0.026519143000314216,0.0,0.0001,0.0009025730000757903,0.0006690670002171828,0.0,318.0
385,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022935400011192542,0.009918599000229733,0.0017213110004377086,10240.0,11.053348541259766,0.013012342999900284,0.026291551000667823,0.0,0.0001,0.0007430939999721886,0.0006668500000159838,0.0,319.0
386,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002241659999526746,0.009745388999817806,0.0017839410002125078,10272.0,11.127291679382324,0.012703749000138487,0.026070996000726154,0.0,0.0001,0.0009331690002909454,0.0006805820003137342,0.0,320.0
387,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022622899996349588,0.009959359999811568,0.0017865840000013122,10304.0,10.906013488769531,0.01328937100015537,0.026439062999997986,0.0,0.0001,0.0005184990000088874,0.0006590200000573532,0.0,321.0
388,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021091100006742636,0.009674769999946875,0.001763241999924503,10336.0,11.025249481201172,0.012723929999992833,0.025629989999742975,0.0,0.0001,0.0005797230001007847,0.0006774139997105522,0.0,322.0
389,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002521530000194616,0.009787729999970907,0.0017501009997431538,10368.0,11.0680513381958,0.015288048000002163,0.028314374999354186,0.0,0.0001,0.0005607329999293142,0.0006756099996891862,0.0,323.0
390,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002315439996891655,0.009771592999641143,0.0017107759999817063,10400.0,10.956745147705078,0.012824919000195223,0.026117149999208777,0.0,0.0001,0.0009078489997591532,0.0006704689999423863,0.0,324.0
391,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023010899985820288,0.010066642999845499,0.001770036999914737,10432.0,10.953601837158203,0.01284269999996468,0.026866283998970175,0.0,0.0001,0.0012830329997086665,0.0006737619996783906,0.0,325.0
392,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021640700015268521,0.009896232000301097,0.0018122739998034376,10464.0,11.057790756225586,0.012647295000078884,0.025759214000117936,0.0,0.0001,0.000545719999990979,0.0006412859997908527,0.0,326.0
393,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022317700040730415,0.009719757999846479,0.0017574720000084199,10496.0,10.985212326049805,0.01267143799987025,0.025603138000406034,0.0,0.0001,0.000565040000310546,0.0006662529999630351,0.0,327.0
394,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023464600008082925,0.00986325499980012,0.0017513729999336647,10528.0,10.9921875,0.012873985999704018,0.02652384499924665,0.0,0.0001,0.0011247100001128274,0.0006758749996151892,0.0,328.0
395,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023749100000713952,0.009841824999966775,0.0017595879999134922,10560.0,11.0294189453125,0.01271756899996035,0.02616731899934166,0.0,0.0001,0.0009420289998161024,0.0006688169996778015,0.0,329.0
396,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.000213774999792804,0.009655014999680134,0.0018004759999712405,10592.0,11.04861068725586,0.012772205000146641,0.025666047999493458,0.0,0.0001,0.0005575380000664154,0.0006670389998362225,0.0,330.0
397,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00026044199967145687,0.010430422999888833,0.0017621550000512798,10624.0,11.116957664489746,0.014380097000412206,0.028516455000044516,0.0,0.0001,0.0009945490000973223,0.0006887889999234176,0.0,331.0
398,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022499799979414092,0.009958312000435399,0.0018259720000060042,10656.0,11.133370399475098,0.013658846999987873,0.02695459300048242,0.0,0.0001,0.0005976400002509763,0.0006888240000080259,0.0,332.0
399,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024320499960595043,0.009811914000238176,0.0017615469996599131,10688.0,10.985067367553711,0.014255595000122412,0.027366650999283593,0.0,0.0001,0.0006018549997861555,0.0006925349998709862,0.0,333.0
400,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023441500025001005,0.009961405000012746,0.0017780560001483536,10720.0,11.032670021057129,0.014155284000025858,0.027559706000829465,0.0,0.0001,0.000744627000131004,0.0006859190002614923,0.0,334.0
401,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002201349998358637,0.009910439000123006,0.0017592190001778363,10752.0,10.993456840515137,0.014091700999870227,0.027445469000213052,0.0,0.0001,0.0007826959999874816,0.0006812790002186375,0.0,335.0
402,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022568499980479828,0.010012488000029407,0.0017101240000556572,10784.0,11.144628524780273,0.015136267999878328,0.02832896100017024,0.0,0.0001,0.0005743110000366869,0.0006700850003653613,0.0,336.0
403,65,,,1682818245,3.266666666666666,0.0,1.8600000000000136,5793.660928,0.11034955902115835,581902.0,6.58953860440586,1650.97472,666.0,4458.192896,0.0,0.0,0.0,4.833333333333333,333645.0,189.61905777118446,202521.473024,2.719744,6282.0,0.2540000000000191,5480.370176,0.0,710690.0,4.1,4.066666666666666,21776.318464,3165.0,,0.0002240259996142413,0.010040039999694272,,,,,,,,,0.0004453689998626942,,
404,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0017794240002331208,10816.0,11.013251304626465,0.014864251999824774,0.027899990999230795,0.0,0.0001,0.0005468800000016927,,0.0,337.0
405,65,,,1682818245,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025107999999818276,0.010149851000278431,0.0017500660001132928,10848.0,10.983141899108887,0.014293478999661602,0.027686248000009073,0.0,0.0001,0.0005724269999518583,0.0006693450000057055,0.0,338.0
406,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002233330001217837,0.009942816000148014,0.0017319040002803376,10880.0,10.9658203125,0.013123308000103862,0.02619958800050881,0.0,0.0001,0.0005657709998558857,0.0006124559999989287,0.0,339.0
407,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002181529998779297,0.009932283999660285,0.0017045160002453486,10912.0,11.08000373840332,0.013358202000290476,0.026444373000686028,0.0,0.0001,0.0005410370004028664,0.0006901810002091224,0.0,340.0
408,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002152659999410389,0.009671180000168533,0.0017275870000048599,10944.0,11.043022155761719,0.014126038000085828,0.027336371999808762,0.0,0.0001,0.0009261599998353631,0.0006701409997731389,0.0,341.0
409,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021233999996184139,0.009798883999792452,0.0017743409998729476,10976.0,10.966145515441895,0.012822084999697836,0.026312822999443597,0.0,0.0001,0.001042659000177082,0.0006625139999414387,0.0,342.0
410,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00025561800021023373,0.01000032599995393,0.0017076059998544224,11008.0,10.8413724899292,0.012711134999790374,0.02590711100037879,0.0,0.0001,0.0005335300002116128,0.0006988960003582179,0.0,343.0
411,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023160000000643777,0.009783268999854045,0.001754915999754303,11040.0,11.04281997680664,0.012637888999961433,0.026028362999113597,0.0,0.0001,0.0009390219997840177,0.0006816669997533609,0.0,344.0
412,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002208420000897604,0.009783432000403991,0.001747929999964981,11072.0,11.018310546875,0.012605114000052708,0.025539243000821443,0.0,0.0001,0.0005117999999129097,0.0006701250003970927,0.0,345.0
413,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021870899990972248,0.010027172999798495,0.0017409480001333577,11104.0,11.009310722351074,0.012908117000279162,0.02663129000029585,0.0,0.0001,0.0010563020000518009,0.0006800410001233104,0.0,346.0
414,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022869099984745844,0.009790419000182737,0.0017955910002456221,11136.0,10.948003768920898,0.012677552999775799,0.025728613999945082,0.0,0.0001,0.0005547920000026352,0.0006815679998908308,0.0,347.0
415,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00024345800011360552,0.010061447000225598,0.0017465310002080514,11168.0,11.065173149108887,0.012805484000182332,0.026119845000721398,0.0,0.0001,0.0005577440001616196,0.0007051809998301906,0.0,348.0
416,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022375900016413652,0.009859116000370705,0.0018653529996299767,11200.0,10.885797500610352,0.01313529400022162,0.02629671400063671,0.0,0.0001,0.0005530540001927875,0.0006601380000574864,0.0,349.0
417,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00021845099990969175,0.009771498000191059,0.0017312790000687528,11232.0,11.000692367553711,0.01386660700018183,0.02688902699992468,0.0,0.0001,0.0005850389998158789,0.0007161529997574689,0.0,350.0
418,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022576599985768553,0.010184144000049855,0.001751538000007713,11264.0,10.957757949829102,0.013190066999868577,0.02652266299992334,0.0,0.0001,0.000498791000154597,0.0006723569999849133,0.0,351.0
419,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002268010002808296,0.009687161999863747,0.001721684000131063,11296.0,10.916702270507812,0.012952806999692257,0.025857535999875836,0.0,0.0001,0.0005893719999221503,0.0006797099999857892,0.0,352.0
420,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002470829999765556,0.00989231000039581,0.0017395659997418988,11328.0,11.096540451049805,0.012969759000043268,0.0260798230006003,0.0,0.0001,0.0005761000002166838,0.0006550050002260832,0.0,353.0
421,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0002221670001745224,0.010011332999965816,0.0017388559999744757,11360.0,10.89216423034668,0.01300802100013243,0.026526342000124714,0.0,0.0001,0.0008855759997459245,0.0006603890001315449,0.0,354.0
422,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022004299989930587,0.010081917999741563,0.002533333999963361,11392.0,11.009926795959473,0.013018090000059601,0.027047134999520495,0.0,0.0001,0.0005380829998102854,0.0006556670000463782,0.0,355.0
423,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00022430399985751137,0.010037233999810269,0.001723055999718781,11424.0,10.977879524230957,0.012823082000068098,0.02603658899988659,0.0,0.0001,0.0005394340000748343,0.0006894790003570961,0.0,356.0
424,66,,,1682818246,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00023849499984862632,0.009960040000351,0.0017559149996486667,11456.0,10.977729797363281,0.013876385999992635,0.027079602999947383,0.0,0.0001,0.0005715689999306051,0.0006771980001758493,0.0,357.0
